StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1057;850;18;4;195018004
1057;851;18;4;195018004
1057;850;18;5;195018005
1057;851;18;5;195018005
1057;850;18;6;195018006
1057;851;18;6;195018006
1057;850;18;7;195018007
1057;851;18;7;195018007
1057;850;18;8;195018008
1057;851;18;8;195018008
1057;850;18;9;195018009
1057;851;18;9;195018009
1057;850;19;0;195019000
1057;851;19;0;195019000
1057;850;19;1;195019001
1057;851;19;1;195019001
1057;850;19;2;195019002
1057;851;19;2;195019002
1057;850;19;3;195019003
1057;851;19;3;195019003
1057;850;19;4;195019004
1057;851;19;4;195019004
1057;850;19;5;195019005
1057;851;19;5;195019005
1057;850;19;6;195019006
1057;851;19;6;195019006
1057;850;19;7;195019007
1057;851;19;7;195019007
1057;850;19;8;195019008
1057;851;19;8;195019008
1057;850;19;9;195019009
1057;851;19;9;195019009
1057;850;20;0;195020000
1057;851;20;0;195020000
1057;850;20;1;195020001
1057;851;20;1;195020001
1057;850;20;2;195020002
1057;851;20;2;195020002
1057;850;20;3;195020003
1057;851;20;3;195020003
1057;850;20;4;195020004
1057;851;20;4;195020004
1057;850;20;5;195020005
1057;851;20;5;195020005
1057;850;20;6;195020006
1057;851;20;6;195020006
1057;850;20;7;195020007
1057;851;20;7;195020007
1057;850;20;8;195020008
1057;851;20;8;195020008
1057;850;20;9;195020009
1057;851;20;9;195020009
1057;850;21;0;195021000
1057;851;21;0;195021000
1057;850;21;1;195021001
1057;851;21;1;195021001
1057;850;21;2;195021002
1057;851;21;2;195021002
1057;850;21;3;195021003
1057;851;21;3;195021003
1057;850;21;4;195021004
1057;851;21;4;195021004
1057;850;21;5;195021005
1057;851;21;5;195021005
1057;850;21;6;195021006
1057;851;21;6;195021006
1057;850;21;7;195021007
1057;851;21;7;195021007
1057;850;21;8;195021008
1057;851;21;8;195021008
1057;850;21;9;195021009
1057;851;21;9;195021009
1057;850;22;0;195022000
1057;851;22;0;195022000
1057;850;22;1;195022001
1057;851;22;1;195022001
1057;850;22;2;195022002
1057;851;22;2;195022002
1057;850;22;3;195022003
1057;851;22;3;195022003
1057;850;22;4;195022004
1057;851;22;4;195022004
1057;850;22;5;195022005
1057;851;22;5;195022005
1057;850;22;6;195022006
1057;851;22;6;195022006
1057;850;22;7;195022007
1057;851;22;7;195022007
1057;850;22;8;195022008
1057;851;22;8;195022008
1057;850;22;9;195022009
1057;851;22;9;195022009
1057;850;23;0;195023000
1057;851;23;0;195023000
1057;850;23;1;195023001
1057;851;23;1;195023001
1057;850;23;2;195023002
1057;851;23;2;195023002
1057;850;23;3;195023003
1057;851;23;3;195023003
1057;850;23;4;195023004
1057;851;23;4;195023004
1057;850;23;5;195023005
1057;851;23;5;195023005
1057;850;23;6;195023006
1057;851;23;6;195023006
1057;850;23;7;195023007
1057;851;23;7;195023007
1057;850;23;8;195023008
1057;851;23;8;195023008
1057;850;23;9;195023009
1057;851;23;9;195023009
1057;850;24;0;195024000
1057;851;24;0;195024000
1057;850;24;1;195024001
1057;851;24;1;195024001
1057;850;24;2;195024002
1057;851;24;2;195024002
1057;850;24;3;195024003
1057;851;24;3;195024003
1057;850;24;4;195024004
1057;851;24;4;195024004
1057;850;24;5;195024005
1057;851;24;5;195024005
1057;850;24;6;195024006
1057;851;24;6;195024006
1057;850;24;7;195024007
1057;851;24;7;195024007
1057;850;24;8;195024008
1057;851;24;8;195024008
1057;850;24;9;195024009
1057;851;24;9;195024009
1057;850;25;0;195025000
1057;851;25;0;195025000
1057;850;25;1;195025001
1057;851;25;1;195025001
1057;850;25;2;195025002
1057;851;25;2;195025002
1057;850;25;3;195025003
1057;851;25;3;195025003
1057;850;25;4;195025004
1057;851;25;4;195025004
1057;850;25;5;195025005
1057;851;25;5;195025005
1057;850;25;6;195025006
1057;851;25;6;195025006
1057;850;25;7;195025007
1057;851;25;7;195025007
1057;850;25;8;195025008
1057;851;25;8;195025008
1057;850;25;9;195025009
1057;851;25;9;195025009
1057;130;0;0;201000000
1057;130;0;1;201000001
1057;130;0;2;201000002
1057;130;0;3;201000003
1057;130;0;4;201000004
1057;130;0;5;201000005
1057;130;0;6;201000006
1057;130;0;7;201000007
1057;130;0;8;201000008
1057;130;0;9;201000009
1057;130;1;0;201001000
1057;130;1;1;201001001
1057;130;1;2;201001002
1057;130;1;3;201001003
1057;130;1;4;201001004
1057;130;1;5;201001005
1057;130;1;6;201001006
1057;130;1;7;201001007
1057;130;1;8;201001008
1057;130;1;9;201001009
1057;130;2;0;201002000
1057;130;2;1;201002001
1057;130;2;2;201002002
1057;130;2;3;201002003
1057;130;2;4;201002004
1057;130;2;5;201002005
1057;130;2;6;201002006
1057;130;2;7;201002007
1057;130;2;8;201002008
1057;130;2;9;201002009
1057;130;3;0;201003000
1057;130;3;1;201003001
1057;130;3;2;201003002
1057;130;3;3;201003003
1057;130;3;4;201003004
1057;130;3;5;201003005
1057;130;3;6;201003006
1057;130;3;7;201003007
1057;130;3;8;201003008
1057;130;3;9;201003009
1057;130;4;0;201004000
1057;130;4;1;201004001
1057;130;4;2;201004002
1057;130;4;3;201004003
1057;130;4;4;201004004
1057;130;4;5;201004005
1057;130;4;6;201004006
1057;130;4;7;201004007
1057;130;4;8;201004008
1057;130;4;9;201004009
1057;130;5;0;201005000
1057;130;5;1;201005001
1057;130;5;2;201005002
1057;130;5;3;201005003
1057;130;5;4;201005004
1057;130;5;5;201005005
1057;130;5;6;201005006
1057;130;5;7;201005007
1057;130;5;8;201005008
1057;130;5;9;201005009
1057;130;6;0;201006000
1057;130;6;1;201006001
1057;130;6;2;201006002
1057;130;6;3;201006003
1057;130;6;4;201006004
1057;130;6;5;201006005
1057;130;6;6;201006006
1057;130;6;7;201006007
1057;130;6;8;201006008
1057;130;6;9;201006009
1057;130;7;0;201007000
1057;130;7;1;201007001
1057;130;7;2;201007002
1057;130;7;3;201007003
1057;130;7;4;201007004
1057;130;7;5;201007005
1057;130;7;6;201007006
1057;130;7;7;201007007
1057;130;7;8;201007008
1057;130;7;9;201007009
1057;130;8;0;201008000
1057;130;8;1;201008001
1057;130;8;2;201008002
1057;130;8;3;201008003
1057;130;8;4;201008004
1057;130;8;5;201008005
1057;130;8;6;201008006
1057;130;8;7;201008007
1057;130;8;8;201008008
1057;130;8;9;201008009
1057;130;9;0;201009000
1057;130;9;1;201009001
1057;130;9;2;201009002
1057;130;9;3;201009003
1057;130;9;4;201009004
1057;130;9;5;201009005
1057;130;9;6;201009006
1057;130;9;7;201009007
1057;130;9;8;201009008
1057;130;9;9;201009009
1057;130;10;0;201010000
1057;130;10;1;201010001
1057;130;10;2;201010002
1057;130;10;3;201010003
1057;130;10;4;201010004
1057;130;10;5;201010005
1057;130;10;6;201010006
1057;130;10;7;201010007
1057;130;10;8;201010008
1057;130;10;9;201010009
1057;130;11;0;201011000
1057;130;11;1;201011001
1057;130;11;2;201011002
1057;130;11;3;201011003
1057;130;11;4;201011004
1057;130;11;5;201011005
1057;130;11;6;201011006
1057;130;11;7;201011007
1057;130;11;8;201011008
1057;130;11;9;201011009
1057;130;12;0;201012000
1057;130;12;1;201012001
1057;130;12;2;201012002
1057;130;12;3;201012003
1057;130;12;4;201012004
1057;130;12;5;201012005
1057;130;12;6;201012006
1057;130;12;7;201012007
1057;130;12;8;201012008
1057;130;12;9;201012009
1057;130;13;0;201013000
1057;130;13;1;201013001
1057;130;13;2;201013002
1057;130;13;3;201013003
1057;130;13;4;201013004
1057;130;13;5;201013005
1057;130;13;6;201013006
1057;130;13;7;201013007
1057;130;13;8;201013008
1057;130;13;9;201013009
1057;130;14;0;201014000
1057;130;14;1;201014001
1057;130;14;2;201014002
1057;130;14;3;201014003
1057;130;14;4;201014004
1057;130;14;5;201014005
1057;130;14;6;201014006
1057;130;14;7;201014007
1057;130;14;8;201014008
1057;130;14;9;201014009
1057;130;15;0;201015000
1057;130;15;1;201015001
1057;130;15;2;201015002
1057;130;15;3;201015003
1057;130;15;4;201015004
1057;130;15;5;201015005
1057;130;15;6;201015006
1057;130;15;7;201015007
1057;130;15;8;201015008
1057;130;15;9;201015009
1057;130;16;0;201016000
1057;130;16;1;201016001
1057;130;16;2;201016002
1057;130;16;3;201016003
1057;130;16;4;201016004
1057;130;16;5;201016005
1057;130;16;6;201016006
1057;130;16;7;201016007
1057;130;16;8;201016008
1057;130;16;9;201016009
1057;130;17;0;201017000
1057;130;17;1;201017001
1057;130;17;2;201017002
1057;130;17;3;201017003
1057;130;17;4;201017004
1057;130;17;5;201017005
1057;130;17;6;201017006
1057;130;17;7;201017007
1057;130;17;8;201017008
1057;130;17;9;201017009
1057;130;18;0;201018000
1057;130;18;1;201018001
1057;130;18;2;201018002
1057;130;18;3;201018003
1057;130;18;4;201018004
1057;130;18;5;201018005
1057;130;18;6;201018006
1057;130;18;7;201018007
1057;130;18;8;201018008
1057;130;18;9;201018009
1057;130;19;0;201019000
1057;130;19;1;201019001
1057;130;19;2;201019002
1057;130;19;3;201019003
1057;130;19;4;201019004
1057;130;19;5;201019005
1057;130;19;6;201019006
1057;130;19;7;201019007
1057;130;19;8;201019008
1057;130;19;9;201019009
1057;130;20;0;201020000
1057;130;20;1;201020001
1057;130;20;2;201020002
1057;130;20;3;201020003
1057;130;20;4;201020004
1057;130;20;5;201020005
1057;130;20;6;201020006
1057;130;20;7;201020007
1057;130;20;8;201020008
1057;130;20;9;201020009
1057;130;21;0;201021000
1057;130;21;1;201021001
1057;130;21;2;201021002
1057;130;21;3;201021003
1057;130;21;4;201021004
1057;130;21;5;201021005
1057;130;21;6;201021006
1057;130;21;7;201021007
1057;130;21;8;201021008
1057;130;21;9;201021009
1057;130;22;0;201022000
1057;130;22;1;201022001
1057;130;22;2;201022002
1057;130;22;3;201022003
1057;130;22;4;201022004
1057;130;22;5;201022005
1057;130;22;6;201022006
1057;130;22;7;201022007
1057;130;22;8;201022008
1057;130;22;9;201022009
1057;130;23;0;201023000
1057;130;23;1;201023001
1057;130;23;2;201023002
1057;130;23;3;201023003
1057;130;23;4;201023004
1057;130;23;5;201023005
1057;130;23;6;201023006
1057;130;23;7;201023007
1057;130;23;8;201023008
1057;130;23;9;201023009
1057;130;24;0;201024000
1057;130;24;1;201024001
1057;130;24;2;201024002
1057;130;24;3;201024003
1057;130;24;4;201024004
1057;130;24;5;201024005
1057;130;24;6;201024006
1057;130;24;7;201024007
1057;130;24;8;201024008
1057;130;24;9;201024009
1057;130;25;0;201025000
1057;130;25;1;201025001
1057;130;25;2;201025002
1057;130;25;3;201025003
1057;130;25;4;201025004
1057;130;25;5;201025005
1057;130;25;6;201025006
1057;130;25;7;201025007
1057;130;25;8;201025008
1057;130;25;9;201025009
1057;131;25;0;202001500
1057;131;25;1;202001501
1057;131;25;2;202001502
1057;131;25;3;202001503
1057;131;25;4;202001504
1057;131;25;5;202001505
1057;131;25;6;202001506
1057;131;25;7;202001507
1057;131;25;8;202001508
1057;131;25;9;202001509
1057;131;24;0;202002500
1057;131;24;1;202002501
1057;131;24;2;202002502
1057;131;24;3;202002503
1057;131;24;4;202002504
1057;131;24;5;202002505
1057;131;24;6;202002506
1057;131;24;7;202002507
1057;131;24;8;202002508
1057;131;24;9;202002509
1057;131;23;0;202003500
1057;131;23;1;202003501
1057;131;23;2;202003502
1057;131;23;3;202003503
1057;131;23;4;202003504
1057;131;23;5;202003505
1057;131;23;6;202003506
1057;131;23;7;202003507
1057;131;23;8;202003508
1057;131;23;9;202003509
1057;131;22;0;202004500
1057;131;22;1;202004501
1057;131;22;2;202004502
1057;131;22;3;202004503
1057;131;22;4;202004504
1057;131;22;5;202004505
1057;131;22;6;202004506
1057;131;22;7;202004507
1057;131;22;8;202004508
1057;131;22;9;202004509
1057;131;21;0;202005500
1057;131;21;1;202005501
1057;131;21;2;202005502
1057;131;21;3;202005503
1057;131;21;4;202005504
1057;131;21;5;202005505
1057;131;21;6;202005506
1057;131;21;7;202005507
1057;131;21;8;202005508
1057;131;21;9;202005509
1057;131;20;0;202006500
1057;131;20;1;202006501
1057;131;20;2;202006502
1057;131;20;3;202006503
1057;131;20;4;202006504
1057;131;20;5;202006505
1057;131;20;6;202006506
1057;131;20;7;202006507
1057;131;20;8;202006508
1057;131;20;9;202006509
1057;131;19;0;202007500
1057;131;19;1;202007501
1057;131;19;2;202007502
1057;131;19;3;202007503
1057;131;19;4;202007504
1057;131;19;5;202007505
1057;131;19;6;202007506
1057;131;19;7;202007507
1057;131;19;8;202007508
1057;131;19;9;202007509
1057;131;18;0;202008500
1057;131;18;1;202008501
1057;131;18;2;202008502
1057;131;18;3;202008503
1057;131;18;4;202008504
1057;131;18;5;202008505
1057;131;18;6;202008506
1057;131;18;7;202008507
1057;131;18;8;202008508
1057;131;18;9;202008509
1057;131;17;0;202009500
1057;131;17;1;202009501
1057;131;17;2;202009502
1057;131;17;3;202009503
1057;131;17;4;202009504
1057;131;17;5;202009505
1057;131;17;6;202009506
1057;131;17;7;202009507
1057;131;17;8;202009508
1057;131;17;9;202009509
1057;131;16;0;202010500
1057;131;16;1;202010501
1057;131;16;2;202010502
1057;131;16;3;202010503
1057;131;16;4;202010504
1057;131;16;5;202010505
1057;131;16;6;202010506
1057;131;16;7;202010507
1057;131;16;8;202010508
1057;131;16;9;202010509
1057;131;15;0;202011500
1057;131;15;1;202011501
1057;131;15;2;202011502
1057;131;15;3;202011503
1057;131;15;4;202011504
1057;131;15;5;202011505
1057;131;15;6;202011506
1057;131;15;7;202011507
1057;131;15;8;202011508
1057;131;15;9;202011509
1057;131;14;0;202012500
1057;131;14;1;202012501
1057;131;14;2;202012502
1057;131;14;3;202012503
1057;131;14;4;202012504
1057;131;14;5;202012505
1057;131;14;6;202012506
1057;131;14;7;202012507
1057;131;14;8;202012508
1057;131;14;9;202012509
1057;131;13;0;202013500
1057;131;13;1;202013501
1057;131;13;2;202013502
1057;131;13;3;202013503
1057;131;13;4;202013504
1057;131;13;5;202013505
1057;131;13;6;202013506
1057;131;13;7;202013507
1057;131;13;8;202013508
1057;131;13;9;202013509
1057;131;12;0;202014500
1057;131;12;1;202014501
1057;131;12;2;202014502
1057;131;12;3;202014503
1057;131;12;4;202014504
1057;131;12;5;202014505
1057;131;12;6;202014506
1057;131;12;7;202014507
1057;131;12;8;202014508
1057;131;12;9;202014509
1057;131;11;0;202015500
1057;131;11;1;202015501
1057;131;11;2;202015502
1057;131;11;3;202015503
1057;131;11;4;202015504
1057;131;11;5;202015505
1057;131;11;6;202015506
1057;131;11;7;202015507
1057;131;11;8;202015508
1057;131;11;9;202015509
1057;131;10;0;202016500
1057;131;10;1;202016501
1057;131;10;2;202016502
1057;131;10;3;202016503
1057;131;10;4;202016504
1057;131;10;5;202016505
1057;131;10;6;202016506
1057;131;10;7;202016507
1057;131;10;8;202016508
1057;131;10;9;202016509
1057;131;9;0;202017500
1057;131;9;1;202017501
1057;131;9;2;202017502
1057;131;9;3;202017503
1057;131;9;4;202017504
1057;131;9;5;202017505
1057;131;9;6;202017506
1057;131;9;7;202017507
1057;131;9;8;202017508
1057;131;9;9;202017509
1057;131;8;0;202018500
1057;131;8;1;202018501
1057;131;8;2;202018502
1057;131;8;3;202018503
1057;131;8;4;202018504
1057;131;8;5;202018505
1057;131;8;6;202018506
1057;131;8;7;202018507
1057;131;8;8;202018508
1057;131;8;9;202018509
1057;131;7;0;202019500
1057;131;7;1;202019501
1057;131;7;2;202019502
1057;131;7;3;202019503
1057;131;7;4;202019504
1057;131;7;5;202019505
1057;131;7;6;202019506
1057;131;7;7;202019507
1057;131;7;8;202019508
1057;131;7;9;202019509
1057;131;6;0;202020500
1057;131;6;1;202020501
1057;131;6;2;202020502
1057;131;6;3;202020503
1057;131;6;4;202020504
1057;131;6;5;202020505
1057;131;6;6;202020506
1057;131;6;7;202020507
1057;131;6;8;202020508
1057;131;6;9;202020509
1057;131;5;0;202021500
1057;131;5;1;202021501
1057;131;5;2;202021502
1057;131;5;3;202021503
1057;131;5;4;202021504
1057;131;5;5;202021505
1057;131;5;6;202021506
1057;131;5;7;202021507
1057;131;5;8;202021508
1057;131;5;9;202021509
1057;131;4;0;202022500
1057;131;4;1;202022501
1057;131;4;2;202022502
1057;131;4;3;202022503
1057;131;4;4;202022504
1057;131;4;5;202022505
1057;131;4;6;202022506
1057;131;4;7;202022507
1057;131;4;8;202022508
1057;131;4;9;202022509
1057;131;3;0;202023500
1057;131;3;1;202023501
1057;131;3;2;202023502
1057;131;3;3;202023503
1057;131;3;4;202023504
1057;131;3;5;202023505
1057;131;3;6;202023506
1057;131;3;7;202023507
1057;131;3;8;202023508
1057;131;3;9;202023509
1057;131;2;0;202024500
1057;131;2;1;202024501
1057;131;2;2;202024502
1057;131;2;3;202024503
1057;131;2;4;202024504
1057;131;2;5;202024505
1057;131;2;6;202024506
1057;131;2;7;202024507
1057;131;2;8;202024508
1057;131;2;9;202024509
1057;131;1;0;202025500
1057;131;1;1;202025501
1057;131;1;2;202025502
1057;131;1;3;202025503
1057;131;1;4;202025504
1057;131;1;5;202025505
1057;131;1;6;202025506
1057;131;1;7;202025507
1057;131;1;8;202025508
1057;131;1;9;202025509
1057;131;0;0;202026500
1057;131;0;1;202026501
1057;131;0;2;202026502
1057;131;0;3;202026503
1057;131;0;4;202026504
1057;131;0;5;202026505
1057;131;0;6;202026506
1057;131;0;7;202026507
1057;131;0;8;202026508
1057;131;0;9;202026509
1057;210;0;0;203000000
1057;210;0;1;203000001
1057;210;0;2;203000002
1057;210;0;3;203000003
1057;210;0;4;203000004
1057;210;0;5;203000005
1057;210;0;6;203000006
1057;210;0;7;203000007
1057;210;0;8;203000008
1057;210;0;9;203000009
1057;210;1;0;203001000
1057;210;1;1;203001001
1057;210;1;2;203001002
1057;210;1;3;203001003
1057;210;1;4;203001004
1057;210;1;5;203001005
1057;210;1;6;203001006
1057;210;1;7;203001007
1057;210;1;8;203001008
1057;210;1;9;203001009
1057;210;2;0;203002000
1057;210;2;1;203002001
1057;210;2;2;203002002
1057;210;2;3;203002003
1057;210;2;4;203002004
1057;210;2;5;203002005
1057;210;2;6;203002006
1057;210;2;7;203002007
1057;210;2;8;203002008
1057;210;2;9;203002009
1057;210;3;0;203003000
1057;210;3;1;203003001
1057;210;3;2;203003002
1057;210;3;3;203003003
1057;210;3;4;203003004
1057;210;3;5;203003005
1057;210;3;6;203003006
1057;210;3;7;203003007
1057;210;3;8;203003008
1057;210;3;9;203003009
1057;210;4;0;203004000
1057;210;4;1;203004001
1057;210;4;2;203004002
1057;210;4;3;203004003
1057;210;4;4;203004004
1057;210;4;5;203004005
1057;210;4;6;203004006
1057;210;4;7;203004007
1057;210;4;8;203004008
1057;210;4;9;203004009
1057;210;5;0;203005000
1057;210;5;1;203005001
1057;210;5;2;203005002
1057;210;5;3;203005003
1057;210;5;4;203005004
1057;210;5;5;203005005
1057;210;5;6;203005006
1057;210;5;7;203005007
1057;210;5;8;203005008
1057;210;5;9;203005009
1057;210;6;0;203006000
1057;210;6;1;203006001
1057;210;6;2;203006002
1057;210;6;3;203006003
1057;210;6;4;203006004
1057;210;6;5;203006005
1057;210;6;6;203006006
1057;210;6;7;203006007
1057;210;6;8;203006008
1057;210;6;9;203006009
1057;210;7;0;203007000
1057;210;7;1;203007001
1057;210;7;2;203007002
1057;210;7;3;203007003
1057;210;7;4;203007004
1057;210;7;5;203007005
1057;210;7;6;203007006
1057;210;7;7;203007007
1057;210;7;8;203007008
1057;210;7;9;203007009
1057;210;8;0;203008000
1057;210;8;1;203008001
1057;210;8;2;203008002
1057;210;8;3;203008003
1057;210;8;4;203008004
1057;210;8;5;203008005
1057;210;8;6;203008006
1057;210;8;7;203008007
1057;210;8;8;203008008
1057;210;8;9;203008009
1057;210;9;0;203009000
1057;210;9;1;203009001
1057;210;9;2;203009002
1057;210;9;3;203009003
1057;210;9;4;203009004
1057;210;9;5;203009005
1057;210;9;6;203009006
1057;210;9;7;203009007
1057;210;9;8;203009008
1057;210;9;9;203009009
1057;210;10;0;203010000
1057;210;10;1;203010001
1057;210;10;2;203010002
1057;210;10;3;203010003
1057;210;10;4;203010004
1057;210;10;5;203010005
1057;210;10;6;203010006
1057;210;10;7;203010007
1057;210;10;8;203010008
1057;210;10;9;203010009
1057;210;11;0;203011000
1057;210;11;1;203011001
1057;210;11;2;203011002
1057;210;11;3;203011003
1057;210;11;4;203011004
1057;210;11;5;203011005
1057;210;11;6;203011006
1057;210;11;7;203011007
1057;210;11;8;203011008
1057;210;11;9;203011009
1057;210;12;0;203012000
1057;210;12;1;203012001
1057;210;12;2;203012002
1057;210;12;3;203012003
1057;210;12;4;203012004
1057;210;12;5;203012005
1057;210;12;6;203012006
1057;210;12;7;203012007
1057;210;12;8;203012008
1057;210;12;9;203012009
1057;210;13;0;203013000
1057;210;13;1;203013001
1057;210;13;2;203013002
1057;210;13;3;203013003
1057;210;13;4;203013004
1057;210;13;5;203013005
1057;210;13;6;203013006
1057;210;13;7;203013007
1057;210;13;8;203013008
1057;210;13;9;203013009
1057;210;14;0;203014000
1057;210;14;1;203014001
1057;210;14;2;203014002
1057;210;14;3;203014003
1057;210;14;4;203014004
1057;210;14;5;203014005
1057;210;14;6;203014006
1057;210;14;7;203014007
1057;210;14;8;203014008
1057;210;14;9;203014009
1057;210;15;0;203015000
1057;210;15;1;203015001
1057;210;15;2;203015002
1057;210;15;3;203015003
1057;210;15;4;203015004
1057;210;15;5;203015005
1057;210;15;6;203015006
1057;210;15;7;203015007
1057;210;15;8;203015008
