StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1004;405;8;2;104011502
1004;405;8;3;104011503
1004;405;8;4;104011504
1004;405;8;5;104011505
1004;405;8;6;104011506
1004;405;8;7;104011507
1004;405;8;8;104011508
1004;405;8;9;104011509
1004;404;12;0;104012000
1004;404;12;1;104012001
1004;404;12;2;104012002
1004;404;12;3;104012003
1004;404;12;4;104012004
1004;404;12;5;104012005
1004;404;12;6;104012006
1004;404;12;7;104012007
1004;404;12;8;104012008
1004;404;12;9;104012009
1004;405;7;0;104012500
1004;405;7;1;104012501
1004;405;7;2;104012502
1004;405;7;3;104012503
1004;405;7;4;104012504
1004;405;7;5;104012505
1004;405;7;6;104012506
1004;405;7;7;104012507
1004;405;7;8;104012508
1004;405;7;9;104012509
1004;404;13;0;104013000
1004;404;13;1;104013001
1004;404;13;2;104013002
1004;404;13;3;104013003
1004;404;13;4;104013004
1004;404;13;5;104013005
1004;404;13;6;104013006
1004;404;13;7;104013007
1004;404;13;8;104013008
1004;404;13;9;104013009
1004;405;6;0;104013500
1004;405;6;1;104013501
1004;405;6;2;104013502
1004;405;6;3;104013503
1004;405;6;4;104013504
1004;405;6;5;104013505
1004;405;6;6;104013506
1004;405;6;7;104013507
1004;405;6;8;104013508
1004;405;6;9;104013509
1004;404;14;0;104014000
1004;404;14;1;104014001
1004;404;14;2;104014002
1004;404;14;3;104014003
1004;404;14;4;104014004
1004;404;14;5;104014005
1004;404;14;6;104014006
1004;404;14;7;104014007
1004;404;14;8;104014008
1004;404;14;9;104014009
1004;405;5;0;104014500
1004;405;5;1;104014501
1004;405;5;2;104014502
1004;405;5;3;104014503
1004;405;5;4;104014504
1004;405;5;5;104014505
1004;405;5;6;104014506
1004;405;5;7;104014507
1004;405;5;8;104014508
1004;405;5;9;104014509
1004;404;15;0;104015000
1004;404;15;1;104015001
1004;404;15;2;104015002
1004;404;15;3;104015003
1004;404;15;4;104015004
1004;404;15;5;104015005
1004;404;15;6;104015006
1004;404;15;7;104015007
1004;404;15;8;104015008
1004;404;15;9;104015009
1004;405;4;0;104015500
1004;405;4;1;104015501
1004;405;4;2;104015502
1004;405;4;3;104015503
1004;405;4;4;104015504
1004;405;4;5;104015505
1004;405;4;6;104015506
1004;405;4;7;104015507
1004;405;4;8;104015508
1004;405;4;9;104015509
1004;404;16;0;104016000
1004;404;16;1;104016001
1004;404;16;2;104016002
1004;404;16;3;104016003
1004;404;16;4;104016004
1004;404;16;5;104016005
1004;404;16;6;104016006
1004;404;16;7;104016007
1004;404;16;8;104016008
1004;404;16;9;104016009
1004;405;3;0;104016500
1004;405;3;1;104016501
1004;405;3;2;104016502
1004;405;3;3;104016503
1004;405;3;4;104016504
1004;405;3;5;104016505
1004;405;3;6;104016506
1004;405;3;7;104016507
1004;405;3;8;104016508
1004;405;3;9;104016509
1004;404;17;0;104017000
1004;404;17;1;104017001
1004;404;17;2;104017002
1004;404;17;3;104017003
1004;404;17;4;104017004
1004;404;17;5;104017005
1004;404;17;6;104017006
1004;404;17;7;104017007
1004;404;17;8;104017008
1004;404;17;9;104017009
1004;405;2;0;104017500
1004;405;2;1;104017501
1004;405;2;2;104017502
1004;405;2;3;104017503
1004;405;2;4;104017504
1004;405;2;5;104017505
1004;405;2;6;104017506
1004;405;2;7;104017507
1004;405;2;8;104017508
1004;405;2;9;104017509
1004;404;18;0;104018000
1004;404;18;1;104018001
1004;404;18;2;104018002
1004;404;18;3;104018003
1004;404;18;4;104018004
1004;404;18;5;104018005
1004;404;18;6;104018006
1004;404;18;7;104018007
1004;404;18;8;104018008
1004;404;18;9;104018009
1004;405;1;0;104018500
1004;405;1;1;104018501
1004;405;1;2;104018502
1004;405;1;3;104018503
1004;405;1;4;104018504
1004;405;1;5;104018505
1004;405;1;6;104018506
1004;405;1;7;104018507
1004;405;1;8;104018508
1004;405;1;9;104018509
1004;404;19;0;104019000
1004;404;19;1;104019001
1004;404;19;2;104019002
1004;404;19;3;104019003
1004;404;19;4;104019004
1004;404;19;5;104019005
1004;404;19;6;104019006
1004;404;19;7;104019007
1004;404;19;8;104019008
1004;404;19;9;104019009
1004;405;0;0;104019500
1004;405;0;1;104019501
1004;405;0;2;104019502
1004;405;0;3;104019503
1004;405;0;4;104019504
1004;405;0;5;104019505
1004;405;0;6;104019506
1004;405;0;7;104019507
1004;405;0;8;104019508
1004;405;0;9;104019509
1004;404;20;0;104020000
1004;404;20;1;104020001
1004;404;20;2;104020002
1004;404;20;3;104020003
1004;404;20;4;104020004
1004;404;20;5;104020005
1004;404;20;6;104020006
1004;404;20;7;104020007
1004;404;20;8;104020008
1004;404;20;9;104020009
1004;404;21;0;104021000
1004;404;21;1;104021001
1004;404;21;2;104021002
1004;404;21;3;104021003
1004;404;21;4;104021004
1004;404;21;5;104021005
1004;404;21;6;104021006
1004;404;21;7;104021007
1004;404;21;8;104021008
1004;404;21;9;104021009
1004;404;22;0;104022000
1004;404;22;1;104022001
1004;404;22;2;104022002
1004;404;22;3;104022003
1004;404;22;4;104022004
1004;404;22;5;104022005
1004;404;22;6;104022006
1004;404;22;7;104022007
1004;404;22;8;104022008
1004;404;22;9;104022009
1004;404;23;0;104023000
1004;404;23;1;104023001
1004;404;23;2;104023002
1004;404;23;3;104023003
1004;404;23;4;104023004
1004;404;23;5;104023005
1004;404;23;6;104023006
1004;404;23;7;104023007
1004;404;23;8;104023008
1004;404;23;9;104023009
1004;404;24;0;104024000
1004;404;24;1;104024001
1004;404;24;2;104024002
1004;404;24;3;104024003
1004;404;24;4;104024004
1004;404;24;5;104024005
1004;404;24;6;104024006
1004;404;24;7;104024007
1004;404;24;8;104024008
1004;404;24;9;104024009
1004;404;25;0;104025000
1004;404;25;1;104025001
1004;404;25;2;104025002
1004;404;25;3;104025003
1004;404;25;4;104025004
1004;404;25;5;104025005
1004;404;25;6;104025006
1004;404;25;7;104025007
1004;404;25;8;104025008
1004;404;25;9;104025009
1004;406;0;0;105000000
1004;406;0;1;105000001
1004;406;0;2;105000002
1004;406;0;3;105000003
1004;406;0;4;105000004
1004;406;0;5;105000005
1004;406;0;6;105000006
1004;406;0;7;105000007
1004;406;0;8;105000008
1004;406;0;9;105000009
1004;406;1;0;105001000
1004;406;1;1;105001001
1004;406;1;2;105001002
1004;406;1;3;105001003
1004;406;1;4;105001004
1004;406;1;5;105001005
1004;406;1;6;105001006
1004;406;1;7;105001007
1004;406;1;8;105001008
1004;406;1;9;105001009
1004;406;2;0;105002000
1004;406;2;1;105002001
1004;406;2;2;105002002
1004;406;2;3;105002003
1004;406;2;4;105002004
1004;406;2;5;105002005
1004;406;2;6;105002006
1004;406;2;7;105002007
1004;406;2;8;105002008
1004;406;2;9;105002009
1004;406;3;0;105003000
1004;406;3;1;105003001
1004;406;3;2;105003002
1004;406;3;3;105003003
1004;406;3;4;105003004
1004;406;3;5;105003005
1004;406;3;6;105003006
1004;406;3;7;105003007
1004;406;3;8;105003008
1004;406;3;9;105003009
1004;406;4;0;105004000
1004;406;4;1;105004001
1004;406;4;2;105004002
1004;406;4;3;105004003
1004;406;4;4;105004004
1004;406;4;5;105004005
1004;406;4;6;105004006
1004;406;4;7;105004007
1004;406;4;8;105004008
1004;406;4;9;105004009
1004;406;5;0;105005000
1004;406;5;1;105005001
1004;406;5;2;105005002
1004;406;5;3;105005003
1004;406;5;4;105005004
1004;406;5;5;105005005
1004;406;5;6;105005006
1004;406;5;7;105005007
1004;406;5;8;105005008
1004;406;5;9;105005009
1004;406;6;0;105006000
1004;406;6;1;105006001
1004;406;6;2;105006002
1004;406;6;3;105006003
1004;406;6;4;105006004
1004;406;6;5;105006005
1004;406;6;6;105006006
1004;406;6;7;105006007
1004;406;6;8;105006008
1004;406;6;9;105006009
1004;406;7;0;105007000
1004;406;7;1;105007001
1004;406;7;2;105007002
1004;406;7;3;105007003
1004;406;7;4;105007004
1004;406;7;5;105007005
1004;406;7;6;105007006
1004;406;7;7;105007007
1004;406;7;8;105007008
1004;406;7;9;105007009
1004;406;8;0;105008000
1004;406;8;1;105008001
1004;406;8;2;105008002
1004;406;8;3;105008003
1004;406;8;4;105008004
1004;406;8;5;105008005
1004;406;8;6;105008006
1004;406;8;7;105008007
1004;406;8;8;105008008
1004;406;8;9;105008009
1004;406;9;0;105009000
1004;406;9;1;105009001
1004;406;9;2;105009002
1004;406;9;3;105009003
1004;406;9;4;105009004
1004;406;9;5;105009005
1004;406;9;6;105009006
1004;406;9;7;105009007
1004;406;9;8;105009008
1004;406;9;9;105009009
1004;406;10;0;105010000
1004;406;10;1;105010001
1004;406;10;2;105010002
1004;406;10;3;105010003
1004;406;10;4;105010004
1004;406;10;5;105010005
1004;406;10;6;105010006
1004;406;10;7;105010007
1004;406;10;8;105010008
1004;406;10;9;105010009
1004;406;11;0;105011000
1004;406;11;1;105011001
1004;406;11;2;105011002
1004;406;11;3;105011003
1004;406;11;4;105011004
1004;406;11;5;105011005
1004;406;11;6;105011006
1004;406;11;7;105011007
1004;406;11;8;105011008
1004;406;11;9;105011009
1004;406;12;0;105012000
1004;406;12;1;105012001
1004;406;12;2;105012002
1004;406;12;3;105012003
1004;406;12;4;105012004
1004;406;12;5;105012005
1004;406;12;6;105012006
1004;406;12;7;105012007
1004;406;12;8;105012008
1004;406;12;9;105012009
1004;406;13;0;105013000
1004;406;13;1;105013001
1004;406;13;2;105013002
1004;406;13;3;105013003
1004;406;13;4;105013004
1004;406;13;5;105013005
1004;406;13;6;105013006
1004;406;13;7;105013007
1004;406;13;8;105013008
1004;406;13;9;105013009
1004;406;14;0;105014000
1004;406;14;1;105014001
1004;406;14;2;105014002
1004;406;14;3;105014003
1004;406;14;4;105014004
1004;406;14;5;105014005
1004;406;14;6;105014006
1004;406;14;7;105014007
1004;406;14;8;105014008
1004;406;14;9;105014009
1004;406;15;0;105015000
1004;406;15;1;105015001
1004;406;15;2;105015002
1004;406;15;3;105015003
1004;406;15;4;105015004
1004;406;15;5;105015005
1004;406;15;6;105015006
1004;406;15;7;105015007
1004;406;15;8;105015008
1004;406;15;9;105015009
1004;406;16;0;105016000
1004;406;16;1;105016001
1004;406;16;2;105016002
1004;406;16;3;105016003
1004;406;16;4;105016004
1004;406;16;5;105016005
1004;406;16;6;105016006
1004;406;16;7;105016007
1004;406;16;8;105016008
1004;406;16;9;105016009
1004;406;17;0;105017000
1004;406;17;1;105017001
1004;406;17;2;105017002
1004;406;17;3;105017003
1004;406;17;4;105017004
1004;406;17;5;105017005
1004;406;17;6;105017006
1004;406;17;7;105017007
1004;406;17;8;105017008
1004;406;17;9;105017009
1004;406;18;0;105018000
1004;406;18;1;105018001
1004;406;18;2;105018002
1004;406;18;3;105018003
1004;406;18;4;105018004
1004;406;18;5;105018005
1004;406;18;6;105018006
1004;406;18;7;105018007
1004;406;18;8;105018008
1004;406;18;9;105018009
1004;406;19;0;105019000
1004;406;19;1;105019001
1004;406;19;2;105019002
1004;406;19;3;105019003
1004;406;19;4;105019004
1004;406;19;5;105019005
1004;406;19;6;105019006
1004;406;19;7;105019007
1004;406;19;8;105019008
1004;406;19;9;105019009
1004;406;20;0;105020000
1004;406;20;1;105020001
1004;406;20;2;105020002
1004;406;20;3;105020003
1004;406;20;4;105020004
1004;406;20;5;105020005
1004;406;20;6;105020006
1004;406;20;7;105020007
1004;406;20;8;105020008
1004;406;20;9;105020009
1004;406;21;0;105021000
1004;406;21;1;105021001
1004;406;21;2;105021002
1004;406;21;3;105021003
1004;406;21;4;105021004
1004;406;21;5;105021005
1004;406;21;6;105021006
1004;406;21;7;105021007
1004;406;21;8;105021008
1004;406;21;9;105021009
1004;406;22;0;105022000
1004;406;22;1;105022001
1004;406;22;2;105022002
1004;406;22;3;105022003
1004;406;22;4;105022004
1004;406;22;5;105022005
1004;406;22;6;105022006
1004;406;22;7;105022007
1004;406;22;8;105022008
1004;406;22;9;105022009
1004;406;23;0;105023000
1004;406;23;1;105023001
1004;406;23;2;105023002
1004;406;23;3;105023003
1004;406;23;4;105023004
1004;406;23;5;105023005
1004;406;23;6;105023006
1004;406;23;7;105023007
1004;406;23;8;105023008
1004;406;23;9;105023009
1004;406;24;0;105024000
1004;406;24;1;105024001
1004;406;24;2;105024002
1004;406;24;3;105024003
1004;406;24;4;105024004
1004;406;24;5;105024005
1004;406;24;6;105024006
1004;406;24;7;105024007
1004;406;24;8;105024008
1004;406;24;9;105024009
1004;406;25;0;105025000
1004;406;25;1;105025001
1004;406;25;2;105025002
1004;406;25;3;105025003
1004;406;25;4;105025004
1004;406;25;5;105025005
1004;406;25;6;105025006
1004;406;25;7;105025007
1004;406;25;8;105025008
1004;406;25;9;105025009
1004;407;25;0;105987500
1004;407;25;1;105987501
1004;407;25;2;105987502
1004;407;25;3;105987503
1004;407;25;4;105987504
1004;407;25;5;105987505
1004;407;25;6;105987506
1004;407;25;7;105987507
1004;407;25;8;105987508
1004;407;25;9;105987509
1004;407;24;0;105988500
1004;407;24;1;105988501
1004;407;24;2;105988502
1004;407;24;3;105988503
1004;407;24;4;105988504
1004;407;24;5;105988505
1004;407;24;6;105988506
1004;407;24;7;105988507
1004;407;24;8;105988508
1004;407;24;9;105988509
1004;407;23;0;105989500
1004;407;23;1;105989501
1004;407;23;2;105989502
1004;407;23;3;105989503
1004;407;23;4;105989504
1004;407;23;5;105989505
1004;407;23;6;105989506
1004;407;23;7;105989507
1004;407;23;8;105989508
1004;407;23;9;105989509
1004;407;22;0;105990500
1004;407;22;1;105990501
1004;407;22;2;105990502
1004;407;22;3;105990503
1004;407;22;4;105990504
1004;407;22;5;105990505
1004;407;22;6;105990506
1004;407;22;7;105990507
1004;407;22;8;105990508
1004;407;22;9;105990509
1004;407;21;0;105991500
1004;407;21;1;105991501
1004;407;21;2;105991502
1004;407;21;3;105991503
1004;407;21;4;105991504
1004;407;21;5;105991505
1004;407;21;6;105991506
1004;407;21;7;105991507
1004;407;21;8;105991508
1004;407;21;9;105991509
1004;407;20;0;105992500
1004;407;20;1;105992501
1004;407;20;2;105992502
1004;407;20;3;105992503
1004;407;20;4;105992504
1004;407;20;5;105992505
1004;407;20;6;105992506
1004;407;20;7;105992507
1004;407;20;8;105992508
1004;407;20;9;105992509
1004;407;19;0;105993500
1004;407;19;1;105993501
1004;407;19;2;105993502
1004;407;19;3;105993503
1004;407;19;4;105993504
1004;407;19;5;105993505
1004;407;19;6;105993506
1004;407;19;7;105993507
1004;407;19;8;105993508
1004;407;19;9;105993509
1004;407;18;0;105994500
1004;407;18;1;105994501
1004;407;18;2;105994502
1004;407;18;3;105994503
1004;407;18;4;105994504
1004;407;18;5;105994505
1004;407;18;6;105994506
1004;407;18;7;105994507
1004;407;18;8;105994508
1004;407;18;9;105994509
1004;407;17;0;105995500
1004;407;17;1;105995501
1004;407;17;2;105995502
1004;407;17;3;105995503
1004;407;17;4;105995504
1004;407;17;5;105995505
1004;407;17;6;105995506
1004;407;17;7;105995507
1004;407;17;8;105995508
1004;407;17;9;105995509
1004;407;16;0;105996500
1004;407;16;1;105996501
1004;407;16;2;105996502
1004;407;16;3;105996503
1004;407;16;4;105996504
1004;407;16;5;105996505
1004;407;16;6;105996506
1004;407;16;7;105996507
1004;407;16;8;105996508
1004;407;16;9;105996509
1004;407;15;0;105997500
1004;407;15;1;105997501
1004;407;15;2;105997502
1004;407;15;3;105997503
1004;407;15;4;105997504
1004;407;15;5;105997505
1004;407;15;6;105997506
1004;407;15;7;105997507
1004;407;15;8;105997508
1004;407;15;9;105997509
1004;407;14;0;105998500
1004;407;14;1;105998501
1004;407;14;2;105998502
1004;407;14;3;105998503
1004;407;14;4;105998504
1004;407;14;5;105998505
1004;407;14;6;105998506
1004;407;14;7;105998507
1004;407;14;8;105998508
1004;407;14;9;105998509
1004;407;13;0;105999500
1004;407;13;1;105999501
1004;407;13;2;105999502
1004;407;13;3;105999503
1004;407;13;4;105999504
1004;407;13;5;105999505
1004;407;13;6;105999506
1004;407;13;7;105999507
1004;407;13;8;105999508
1004;407;13;9;105999509
1004;408;0;0;106000000
1004;408;0;1;106000001
1004;408;0;2;106000002
1004;408;0;3;106000003
1004;408;0;4;106000004
1004;408;0;5;106000005
1004;408;0;6;106000006
1004;408;0;7;106000007
1004;408;0;8;106000008
1004;408;0;9;106000009
1004;407;12;0;106000500
1004;407;12;1;106000501
1004;407;12;2;106000502
1004;407;12;3;106000503
1004;407;12;4;106000504
1004;407;12;5;106000505
1004;407;12;6;106000506
1004;407;12;7;106000507
1004;407;12;8;106000508
1004;407;12;9;106000509
1004;408;1;0;106001000
1004;408;1;1;106001001
1004;408;1;2;106001002
1004;408;1;3;106001003
1004;408;1;4;106001004
1004;408;1;5;106001005
1004;408;1;6;106001006
1004;408;1;7;106001007
1004;408;1;8;106001008
1004;408;1;9;106001009
1004;407;11;0;106001500
1004;407;11;1;106001501
1004;407;11;2;106001502
1004;407;11;3;106001503
1004;407;11;4;106001504
1004;407;11;5;106001505
1004;407;11;6;106001506
1004;407;11;7;106001507
1004;407;11;8;106001508
1004;407;11;9;106001509
1004;408;2;0;106002000
1004;408;2;1;106002001
1004;408;2;2;106002002
1004;408;2;3;106002003
1004;408;2;4;106002004
1004;408;2;5;106002005
1004;408;2;6;106002006
1004;408;2;7;106002007
1004;408;2;8;106002008
1004;408;2;9;106002009
1004;407;10;0;106002500
1004;407;10;1;106002501
1004;407;10;2;106002502
1004;407;10;3;106002503
1004;407;10;4;106002504
1004;407;10;5;106002505
1004;407;10;6;106002506
1004;407;10;7;106002507
1004;407;10;8;106002508
1004;407;10;9;106002509
1004;408;3;0;106003000
1004;408;3;1;106003001
1004;408;3;2;106003002
1004;408;3;3;106003003
1004;408;3;4;106003004
1004;408;3;5;106003005
1004;408;3;6;106003006
1004;408;3;7;106003007
1004;408;3;8;106003008
1004;408;3;9;106003009
1004;407;9;0;106003500
1004;407;9;1;106003501
1004;407;9;2;106003502
1004;407;9;3;106003503
1004;407;9;4;106003504
1004;407;9;5;106003505
1004;407;9;6;106003506
1004;407;9;7;106003507
1004;407;9;8;106003508
1004;407;9;9;106003509
1004;408;4;0;106004000
1004;408;4;1;106004001
1004;408;4;2;106004002
1004;408;4;3;106004003
1004;408;4;4;106004004
1004;408;4;5;106004005
1004;408;4;6;106004006
1004;408;4;7;106004007
1004;408;4;8;106004008
1004;408;4;9;106004009
1004;407;8;0;106004500
1004;407;8;1;106004501
1004;407;8;2;106004502
1004;407;8;3;106004503
1004;407;8;4;106004504
1004;407;8;5;106004505
1004;407;8;6;106004506
1004;407;8;7;106004507
1004;407;8;8;106004508
1004;407;8;9;106004509
1004;408;5;0;106005000
1004;408;5;1;106005001
1004;408;5;2;106005002
1004;408;5;3;106005003
1004;408;5;4;106005004
1004;408;5;5;106005005
1004;408;5;6;106005006
1004;408;5;7;106005007
1004;408;5;8;106005008
1004;408;5;9;106005009
1004;407;7;0;106005500
1004;407;7;1;106005501
1004;407;7;2;106005502
1004;407;7;3;106005503
1004;407;7;4;106005504
1004;407;7;5;106005505
1004;407;7;6;106005506
1004;407;7;7;106005507
1004;407;7;8;106005508
1004;407;7;9;106005509
1004;408;6;0;106006000
1004;408;6;1;106006001
1004;408;6;2;106006002
1004;408;6;3;106006003
1004;408;6;4;106006004
1004;408;6;5;106006005
1004;408;6;6;106006006
1004;408;6;7;106006007
1004;408;6;8;106006008
1004;408;6;9;106006009
1004;407;6;0;106006500
1004;407;6;1;106006501
1004;407;6;2;106006502
1004;407;6;3;106006503
1004;407;6;4;106006504
1004;407;6;5;106006505
1004;407;6;6;106006506
1004;407;6;7;106006507
1004;407;6;8;106006508
1004;407;6;9;106006509
1004;408;7;0;106007000
1004;408;7;1;106007001
1004;408;7;2;106007002
1004;408;7;3;106007003
1004;408;7;4;106007004
1004;408;7;5;106007005
1004;408;7;6;106007006
1004;408;7;7;106007007
1004;408;7;8;106007008
1004;408;7;9;106007009
1004;407;5;0;106007500
1004;407;5;1;106007501
1004;407;5;2;106007502
1004;407;5;3;106007503
1004;407;5;4;106007504
1004;407;5;5;106007505
1004;407;5;6;106007506
1004;407;5;7;106007507
1004;407;5;8;106007508
1004;407;5;9;106007509
1004;408;8;0;106008000
1004;408;8;1;106008001
1004;408;8;2;106008002
1004;408;8;3;106008003
1004;408;8;4;106008004
1004;408;8;5;106008005
1004;408;8;6;106008006
1004;408;8;7;106008007
1004;408;8;8;106008008
1004;408;8;9;106008009
1004;407;4;0;106008500
1004;407;4;1;106008501
1004;407;4;2;106008502
1004;407;4;3;106008503
1004;407;4;4;106008504
1004;407;4;5;106008505
1004;407;4;6;106008506
1004;407;4;7;106008507
1004;407;4;8;106008508
1004;407;4;9;106008509
1004;408;9;0;106009000
1004;408;9;1;106009001
1004;408;9;2;106009002
1004;408;9;3;106009003
1004;408;9;4;106009004
1004;408;9;5;106009005
1004;408;9;6;106009006
1004;408;9;7;106009007
1004;408;9;8;106009008
1004;408;9;9;106009009
1004;407;3;0;106009500
1004;407;3;1;106009501
1004;407;3;2;106009502
1004;407;3;3;106009503
1004;407;3;4;106009504
1004;407;3;5;106009505
1004;407;3;6;106009506
1004;407;3;7;106009507
1004;407;3;8;106009508
1004;407;3;9;106009509
1004;408;10;0;106010000
1004;408;10;1;106010001
1004;408;10;2;106010002
1004;408;10;3;106010003
1004;408;10;4;106010004
1004;408;10;5;106010005
1004;408;10;6;106010006
1004;408;10;7;106010007
1004;408;10;8;106010008
1004;408;10;9;106010009
1004;407;2;0;106010500
1004;407;2;1;106010501
1004;407;2;2;106010502
1004;407;2;3;106010503
1004;407;2;4;106010504
1004;407;2;5;106010505
