StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1042;353;18;5;212988505
1042;353;18;6;212988506
1042;353;18;7;212988507
1042;353;18;8;212988508
1042;353;18;9;212988509
1042;353;17;0;212989500
1042;353;17;1;212989501
1042;353;17;2;212989502
1042;353;17;3;212989503
1042;353;17;4;212989504
1042;353;17;5;212989505
1042;353;17;6;212989506
1042;353;17;7;212989507
1042;353;17;8;212989508
1042;353;17;9;212989509
1042;353;16;0;212990500
1042;353;16;1;212990501
1042;353;16;2;212990502
1042;353;16;3;212990503
1042;353;16;4;212990504
1042;353;16;5;212990505
1042;353;16;6;212990506
1042;353;16;7;212990507
1042;353;16;8;212990508
1042;353;16;9;212990509
1042;353;15;0;212991500
1042;353;15;1;212991501
1042;353;15;2;212991502
1042;353;15;3;212991503
1042;353;15;4;212991504
1042;353;15;5;212991505
1042;353;15;6;212991506
1042;353;15;7;212991507
1042;353;15;8;212991508
1042;353;15;9;212991509
1042;353;14;0;212992500
1042;353;14;1;212992501
1042;353;14;2;212992502
1042;353;14;3;212992503
1042;353;14;4;212992504
1042;353;14;5;212992505
1042;353;14;6;212992506
1042;353;14;7;212992507
1042;353;14;8;212992508
1042;353;14;9;212992509
1042;353;13;0;212993500
1042;353;13;1;212993501
1042;353;13;2;212993502
1042;353;13;3;212993503
1042;353;13;4;212993504
1042;353;13;5;212993505
1042;353;13;6;212993506
1042;353;13;7;212993507
1042;353;13;8;212993508
1042;353;13;9;212993509
1042;353;12;0;212994500
1042;353;12;1;212994501
1042;353;12;2;212994502
1042;353;12;3;212994503
1042;353;12;4;212994504
1042;353;12;5;212994505
1042;353;12;6;212994506
1042;353;12;7;212994507
1042;353;12;8;212994508
1042;353;12;9;212994509
1042;353;11;0;212995500
1042;353;11;1;212995501
1042;353;11;2;212995502
1042;353;11;3;212995503
1042;353;11;4;212995504
1042;353;11;5;212995505
1042;353;11;6;212995506
1042;353;11;7;212995507
1042;353;11;8;212995508
1042;353;11;9;212995509
1042;353;10;0;212996500
1042;353;10;1;212996501
1042;353;10;2;212996502
1042;353;10;3;212996503
1042;353;10;4;212996504
1042;353;10;5;212996505
1042;353;10;6;212996506
1042;353;10;7;212996507
1042;353;10;8;212996508
1042;353;10;9;212996509
1042;353;9;0;212997500
1042;353;9;1;212997501
1042;353;9;2;212997502
1042;353;9;3;212997503
1042;353;9;4;212997504
1042;353;9;5;212997505
1042;353;9;6;212997506
1042;353;9;7;212997507
1042;353;9;8;212997508
1042;353;9;9;212997509
1042;353;8;0;212998500
1042;353;8;1;212998501
1042;353;8;2;212998502
1042;353;8;3;212998503
1042;353;8;4;212998504
1042;353;8;5;212998505
1042;353;8;6;212998506
1042;353;8;7;212998507
1042;353;8;8;212998508
1042;353;8;9;212998509
1042;353;7;0;212999500
1042;353;7;1;212999501
1042;353;7;2;212999502
1042;353;7;3;212999503
1042;353;7;4;212999504
1042;353;7;5;212999505
1042;353;7;6;212999506
1042;353;7;7;212999507
1042;353;7;8;212999508
1042;353;7;9;212999509
1042;353;6;0;213000500
1042;353;6;1;213000501
1042;353;6;2;213000502
1042;353;6;3;213000503
1042;353;6;4;213000504
1042;353;6;5;213000505
1042;353;6;6;213000506
1042;353;6;7;213000507
1042;353;6;8;213000508
1042;353;6;9;213000509
1042;353;5;0;213001500
1042;353;5;1;213001501
1042;353;5;2;213001502
1042;353;5;3;213001503
1042;353;5;4;213001504
1042;353;5;5;213001505
1042;353;5;6;213001506
1042;353;5;7;213001507
1042;353;5;8;213001508
1042;353;5;9;213001509
1042;353;4;0;213002500
1042;353;4;1;213002501
1042;353;4;2;213002502
1042;353;4;3;213002503
1042;353;4;4;213002504
1042;353;4;5;213002505
1042;353;4;6;213002506
1042;353;4;7;213002507
1042;353;4;8;213002508
1042;353;4;9;213002509
1042;353;3;0;213003500
1042;353;3;1;213003501
1042;353;3;2;213003502
1042;353;3;3;213003503
1042;353;3;4;213003504
1042;353;3;5;213003505
1042;353;3;6;213003506
1042;353;3;7;213003507
1042;353;3;8;213003508
1042;353;3;9;213003509
1042;353;2;0;213004500
1042;353;2;1;213004501
1042;353;2;2;213004502
1042;353;2;3;213004503
1042;353;2;4;213004504
1042;353;2;5;213004505
1042;353;2;6;213004506
1042;353;2;7;213004507
1042;353;2;8;213004508
1042;353;2;9;213004509
1042;353;1;0;213005500
1042;353;1;1;213005501
1042;353;1;2;213005502
1042;353;1;3;213005503
1042;353;1;4;213005504
1042;353;1;5;213005505
1042;353;1;6;213005506
1042;353;1;7;213005507
1042;353;1;8;213005508
1042;353;1;9;213005509
1042;353;0;0;213006500
1042;353;0;1;213006501
1042;353;0;2;213006502
1042;353;0;3;213006503
1042;353;0;4;213006504
1042;353;0;5;213006505
1042;353;0;6;213006506
1042;353;0;7;213006507
1042;353;0;8;213006508
1042;353;0;9;213006509
1042;354;25;0;213981500
1042;354;25;1;213981501
1042;354;25;2;213981502
1042;354;25;3;213981503
1042;354;25;4;213981504
1042;354;25;5;213981505
1042;354;25;6;213981506
1042;354;25;7;213981507
1042;354;25;8;213981508
1042;354;25;9;213981509
1042;354;24;0;213982500
1042;354;24;1;213982501
1042;354;24;2;213982502
1042;354;24;3;213982503
1042;354;24;4;213982504
1042;354;24;5;213982505
1042;354;24;6;213982506
1042;354;24;7;213982507
1042;354;24;8;213982508
1042;354;24;9;213982509
1042;354;23;0;213983500
1042;354;23;1;213983501
1042;354;23;2;213983502
1042;354;23;3;213983503
1042;354;23;4;213983504
1042;354;23;5;213983505
1042;354;23;6;213983506
1042;354;23;7;213983507
1042;354;23;8;213983508
1042;354;23;9;213983509
1042;354;22;0;213984500
1042;354;22;1;213984501
1042;354;22;2;213984502
1042;354;22;3;213984503
1042;354;22;4;213984504
1042;354;22;5;213984505
1042;354;22;6;213984506
1042;354;22;7;213984507
1042;354;22;8;213984508
1042;354;22;9;213984509
1042;354;21;0;213985500
1042;354;21;1;213985501
1042;354;21;2;213985502
1042;354;21;3;213985503
1042;354;21;4;213985504
1042;354;21;5;213985505
1042;354;21;6;213985506
1042;354;21;7;213985507
1042;354;21;8;213985508
1042;354;21;9;213985509
1042;354;20;0;213986500
1042;354;20;1;213986501
1042;354;20;2;213986502
1042;354;20;3;213986503
1042;354;20;4;213986504
1042;354;20;5;213986505
1042;354;20;6;213986506
1042;354;20;7;213986507
1042;354;20;8;213986508
1042;354;20;9;213986509
1042;354;19;0;213987500
1042;354;19;1;213987501
1042;354;19;2;213987502
1042;354;19;3;213987503
1042;354;19;4;213987504
1042;354;19;5;213987505
1042;354;19;6;213987506
1042;354;19;7;213987507
1042;354;19;8;213987508
1042;354;19;9;213987509
1042;354;18;0;213988500
1042;354;18;1;213988501
1042;354;18;2;213988502
1042;354;18;3;213988503
1042;354;18;4;213988504
1042;354;18;5;213988505
1042;354;18;6;213988506
1042;354;18;7;213988507
1042;354;18;8;213988508
1042;354;18;9;213988509
1042;354;17;0;213989500
1042;354;17;1;213989501
1042;354;17;2;213989502
1042;354;17;3;213989503
1042;354;17;4;213989504
1042;354;17;5;213989505
1042;354;17;6;213989506
1042;354;17;7;213989507
1042;354;17;8;213989508
1042;354;17;9;213989509
1042;354;16;0;213990500
1042;354;16;1;213990501
1042;354;16;2;213990502
1042;354;16;3;213990503
1042;354;16;4;213990504
1042;354;16;5;213990505
1042;354;16;6;213990506
1042;354;16;7;213990507
1042;354;16;8;213990508
1042;354;16;9;213990509
1042;354;15;0;213991500
1042;354;15;1;213991501
1042;354;15;2;213991502
1042;354;15;3;213991503
1042;354;15;4;213991504
1042;354;15;5;213991505
1042;354;15;6;213991506
1042;354;15;7;213991507
1042;354;15;8;213991508
1042;354;15;9;213991509
1042;354;14;0;213992500
1042;354;14;1;213992501
1042;354;14;2;213992502
1042;354;14;3;213992503
1042;354;14;4;213992504
1042;354;14;5;213992505
1042;354;14;6;213992506
1042;354;14;7;213992507
1042;354;14;8;213992508
1042;354;14;9;213992509
1042;354;13;0;213993500
1042;354;13;1;213993501
1042;354;13;2;213993502
1042;354;13;3;213993503
1042;354;13;4;213993504
1042;354;13;5;213993505
1042;354;13;6;213993506
1042;354;13;7;213993507
1042;354;13;8;213993508
1042;354;13;9;213993509
1042;354;12;0;213994500
1042;354;12;1;213994501
1042;354;12;2;213994502
1042;354;12;3;213994503
1042;354;12;4;213994504
1042;354;12;5;213994505
1042;354;12;6;213994506
1042;354;12;7;213994507
1042;354;12;8;213994508
1042;354;12;9;213994509
1042;354;11;0;213995500
1042;354;11;1;213995501
1042;354;11;2;213995502
1042;354;11;3;213995503
1042;354;11;4;213995504
1042;354;11;5;213995505
1042;354;11;6;213995506
1042;354;11;7;213995507
1042;354;11;8;213995508
1042;354;11;9;213995509
1042;354;10;0;213996500
1042;354;10;1;213996501
1042;354;10;2;213996502
1042;354;10;3;213996503
1042;354;10;4;213996504
1042;354;10;5;213996505
1042;354;10;6;213996506
1042;354;10;7;213996507
1042;354;10;8;213996508
1042;354;10;9;213996509
1042;354;9;0;213997500
1042;354;9;1;213997501
1042;354;9;2;213997502
1042;354;9;3;213997503
1042;354;9;4;213997504
1042;354;9;5;213997505
1042;354;9;6;213997506
1042;354;9;7;213997507
1042;354;9;8;213997508
1042;354;9;9;213997509
1042;354;8;0;213998500
1042;354;8;1;213998501
1042;354;8;2;213998502
1042;354;8;3;213998503
1042;354;8;4;213998504
1042;354;8;5;213998505
1042;354;8;6;213998506
1042;354;8;7;213998507
1042;354;8;8;213998508
1042;354;8;9;213998509
1042;354;7;0;213999500
1042;354;7;1;213999501
1042;354;7;2;213999502
1042;354;7;3;213999503
1042;354;7;4;213999504
1042;354;7;5;213999505
1042;354;7;6;213999506
1042;354;7;7;213999507
1042;354;7;8;213999508
1042;354;7;9;213999509
1042;330;0;0;214000000
1042;330;0;1;214000001
1042;330;0;2;214000002
1042;330;0;3;214000003
1042;330;0;4;214000004
1042;330;0;5;214000005
1042;330;0;6;214000006
1042;330;0;7;214000007
1042;330;0;8;214000008
1042;330;0;9;214000009
1042;354;6;0;214000500
1042;354;6;1;214000501
1042;354;6;2;214000502
1042;354;6;3;214000503
1042;354;6;4;214000504
1042;354;6;5;214000505
1042;354;6;6;214000506
1042;354;6;7;214000507
1042;354;6;8;214000508
1042;354;6;9;214000509
1042;330;1;0;214001000
1042;330;1;1;214001001
1042;330;1;2;214001002
1042;330;1;3;214001003
1042;330;1;4;214001004
1042;330;1;5;214001005
1042;330;1;6;214001006
1042;330;1;7;214001007
1042;330;1;8;214001008
1042;330;1;9;214001009
1042;354;5;0;214001500
1042;354;5;1;214001501
1042;354;5;2;214001502
1042;354;5;3;214001503
1042;354;5;4;214001504
1042;354;5;5;214001505
1042;354;5;6;214001506
1042;354;5;7;214001507
1042;354;5;8;214001508
1042;354;5;9;214001509
1042;330;2;0;214002000
1042;330;2;1;214002001
1042;330;2;2;214002002
1042;330;2;3;214002003
1042;330;2;4;214002004
1042;330;2;5;214002005
1042;330;2;6;214002006
1042;330;2;7;214002007
1042;330;2;8;214002008
1042;330;2;9;214002009
1042;354;4;0;214002500
1042;354;4;1;214002501
1042;354;4;2;214002502
1042;354;4;3;214002503
1042;354;4;4;214002504
1042;354;4;5;214002505
1042;354;4;6;214002506
1042;354;4;7;214002507
1042;354;4;8;214002508
1042;354;4;9;214002509
1042;330;3;0;214003000
1042;330;3;1;214003001
1042;330;3;2;214003002
1042;330;3;3;214003003
1042;330;3;4;214003004
1042;330;3;5;214003005
1042;330;3;6;214003006
1042;330;3;7;214003007
1042;330;3;8;214003008
1042;330;3;9;214003009
1042;354;3;0;214003500
1042;354;3;1;214003501
1042;354;3;2;214003502
1042;354;3;3;214003503
1042;354;3;4;214003504
1042;354;3;5;214003505
1042;354;3;6;214003506
1042;354;3;7;214003507
1042;354;3;8;214003508
1042;354;3;9;214003509
1042;330;4;0;214004000
1042;330;4;1;214004001
1042;330;4;2;214004002
1042;330;4;3;214004003
1042;330;4;4;214004004
1042;330;4;5;214004005
1042;330;4;6;214004006
1042;330;4;7;214004007
1042;330;4;8;214004008
1042;330;4;9;214004009
1042;354;2;0;214004500
1042;354;2;1;214004501
1042;354;2;2;214004502
1042;354;2;3;214004503
1042;354;2;4;214004504
1042;354;2;5;214004505
1042;354;2;6;214004506
1042;354;2;7;214004507
1042;354;2;8;214004508
1042;354;2;9;214004509
1042;330;5;0;214005000
1042;330;5;1;214005001
1042;330;5;2;214005002
1042;330;5;3;214005003
1042;330;5;4;214005004
1042;330;5;5;214005005
1042;330;5;6;214005006
1042;330;5;7;214005007
1042;330;5;8;214005008
1042;330;5;9;214005009
1042;354;1;0;214005500
1042;354;1;1;214005501
1042;354;1;2;214005502
1042;354;1;3;214005503
1042;354;1;4;214005504
1042;354;1;5;214005505
1042;354;1;6;214005506
1042;354;1;7;214005507
1042;354;1;8;214005508
1042;354;1;9;214005509
1042;330;6;0;214006000
1042;330;6;1;214006001
1042;330;6;2;214006002
1042;330;6;3;214006003
1042;330;6;4;214006004
1042;330;6;5;214006005
1042;330;6;6;214006006
1042;330;6;7;214006007
1042;330;6;8;214006008
1042;330;6;9;214006009
1042;354;0;0;214006500
1042;354;0;1;214006501
1042;354;0;2;214006502
1042;354;0;3;214006503
1042;354;0;4;214006504
1042;354;0;5;214006505
1042;354;0;6;214006506
1042;354;0;7;214006507
1042;354;0;8;214006508
1042;354;0;9;214006509
1042;330;7;0;214007000
1042;330;7;1;214007001
1042;330;7;2;214007002
1042;330;7;3;214007003
1042;330;7;4;214007004
1042;330;7;5;214007005
1042;330;7;6;214007006
1042;330;7;7;214007007
1042;330;7;8;214007008
1042;330;7;9;214007009
1042;330;8;0;214008000
1042;330;8;1;214008001
1042;330;8;2;214008002
1042;330;8;3;214008003
1042;330;8;4;214008004
1042;330;8;5;214008005
1042;330;8;6;214008006
1042;330;8;7;214008007
1042;330;8;8;214008008
1042;330;8;9;214008009
1042;330;9;0;214009000
1042;330;9;1;214009001
1042;330;9;2;214009002
1042;330;9;3;214009003
1042;330;9;4;214009004
1042;330;9;5;214009005
1042;330;9;6;214009006
1042;330;9;7;214009007
1042;330;9;8;214009008
1042;330;9;9;214009009
1042;330;10;0;214010000
1042;330;10;1;214010001
1042;330;10;2;214010002
1042;330;10;3;214010003
1042;330;10;4;214010004
1042;330;10;5;214010005
1042;330;10;6;214010006
1042;330;10;7;214010007
1042;330;10;8;214010008
1042;330;10;9;214010009
1042;330;11;0;214011000
1042;330;11;1;214011001
1042;330;11;2;214011002
1042;330;11;3;214011003
1042;330;11;4;214011004
1042;330;11;5;214011005
1042;330;11;6;214011006
1042;330;11;7;214011007
1042;330;11;8;214011008
1042;330;11;9;214011009
1042;330;12;0;214012000
1042;330;12;1;214012001
1042;330;12;2;214012002
1042;330;12;3;214012003
1042;330;12;4;214012004
1042;330;12;5;214012005
1042;330;12;6;214012006
1042;330;12;7;214012007
1042;330;12;8;214012008
1042;330;12;9;214012009
1042;330;13;0;214013000
1042;330;13;1;214013001
1042;330;13;2;214013002
1042;330;13;3;214013003
1042;330;13;4;214013004
1042;330;13;5;214013005
1042;330;13;6;214013006
1042;330;13;7;214013007
1042;330;13;8;214013008
1042;330;13;9;214013009
1042;330;14;0;214014000
1042;330;14;1;214014001
1042;330;14;2;214014002
1042;330;14;3;214014003
1042;330;14;4;214014004
1042;330;14;5;214014005
1042;330;14;6;214014006
1042;330;14;7;214014007
1042;330;14;8;214014008
1042;330;14;9;214014009
1042;330;15;0;214015000
1042;330;15;1;214015001
1042;330;15;2;214015002
1042;330;15;3;214015003
1042;330;15;4;214015004
1042;330;15;5;214015005
1042;330;15;6;214015006
1042;330;15;7;214015007
1042;330;15;8;214015008
1042;330;15;9;214015009
1042;330;16;0;214016000
1042;330;16;1;214016001
1042;330;16;2;214016002
1042;330;16;3;214016003
1042;330;16;4;214016004
1042;330;16;5;214016005
1042;330;16;6;214016006
1042;330;16;7;214016007
1042;330;16;8;214016008
1042;330;16;9;214016009
1042;330;17;0;214017000
1042;330;17;1;214017001
1042;330;17;2;214017002
1042;330;17;3;214017003
1042;330;17;4;214017004
1042;330;17;5;214017005
1042;330;17;6;214017006
1042;330;17;7;214017007
1042;330;17;8;214017008
1042;330;17;9;214017009
1042;330;18;0;214018000
1042;330;18;1;214018001
1042;330;18;2;214018002
1042;330;18;3;214018003
1042;330;18;4;214018004
1042;330;18;5;214018005
1042;330;18;6;214018006
1042;330;18;7;214018007
1042;330;18;8;214018008
1042;330;18;9;214018009
1042;330;19;0;214019000
1042;330;19;1;214019001
1042;330;19;2;214019002
1042;330;19;3;214019003
1042;330;19;4;214019004
1042;330;19;5;214019005
1042;330;19;6;214019006
1042;330;19;7;214019007
1042;330;19;8;214019008
1042;330;19;9;214019009
1042;330;20;0;214020000
1042;330;20;1;214020001
1042;330;20;2;214020002
1042;330;20;3;214020003
1042;330;20;4;214020004
1042;330;20;5;214020005
1042;330;20;6;214020006
1042;330;20;7;214020007
1042;330;20;8;214020008
1042;330;20;9;214020009
1042;330;21;0;214021000
1042;330;21;1;214021001
1042;330;21;2;214021002
1042;330;21;3;214021003
1042;330;21;4;214021004
1042;330;21;5;214021005
1042;330;21;6;214021006
1042;330;21;7;214021007
1042;330;21;8;214021008
1042;330;21;9;214021009
1042;330;22;0;214022000
1042;330;22;1;214022001
1042;330;22;2;214022002
1042;330;22;3;214022003
1042;330;22;4;214022004
1042;330;22;5;214022005
1042;330;22;6;214022006
1042;330;22;7;214022007
1042;330;22;8;214022008
1042;330;22;9;214022009
1042;330;23;0;214023000
1042;330;23;1;214023001
1042;330;23;2;214023002
1042;330;23;3;214023003
1042;330;23;4;214023004
1042;330;23;5;214023005
1042;330;23;6;214023006
1042;330;23;7;214023007
1042;330;23;8;214023008
1042;330;23;9;214023009
1042;330;24;0;214024000
1042;330;24;1;214024001
1042;330;24;2;214024002
1042;330;24;3;214024003
1042;330;24;4;214024004
1042;330;24;5;214024005
1042;330;24;6;214024006
1042;330;24;7;214024007
1042;330;24;8;214024008
1042;330;24;9;214024009
1042;330;25;0;214025000
1042;330;25;1;214025001
1042;330;25;2;214025002
1042;330;25;3;214025003
1042;330;25;4;214025004
1042;330;25;5;214025005
1042;330;25;6;214025006
1042;330;25;7;214025007
1042;330;25;8;214025008
1042;330;25;9;214025009
1042;355;0;0;215000000
1042;355;0;1;215000001
1042;355;0;2;215000002
1042;355;0;3;215000003
1042;355;0;4;215000004
1042;355;0;5;215000005
1042;355;0;6;215000006
1042;355;0;7;215000007
1042;355;0;8;215000008
1042;355;0;9;215000009
1042;355;1;0;215001000
1042;355;1;1;215001001
1042;355;1;2;215001002
1042;355;1;3;215001003
1042;355;1;4;215001004
1042;355;1;5;215001005
1042;355;1;6;215001006
1042;355;1;7;215001007
1042;355;1;8;215001008
1042;355;1;9;215001009
1042;355;2;0;215002000
1042;355;2;1;215002001
1042;355;2;2;215002002
1042;355;2;3;215002003
1042;355;2;4;215002004
1042;355;2;5;215002005
1042;355;2;6;215002006
1042;355;2;7;215002007
1042;355;2;8;215002008
1042;355;2;9;215002009
1042;355;3;0;215003000
1042;355;3;1;215003001
1042;355;3;2;215003002
1042;355;3;3;215003003
1042;355;3;4;215003004
1042;355;3;5;215003005
1042;355;3;6;215003006
1042;355;3;7;215003007
1042;355;3;8;215003008
1042;355;3;9;215003009
1042;355;4;0;215004000
1042;355;4;1;215004001
1042;355;4;2;215004002
1042;355;4;3;215004003
1042;355;4;4;215004004
1042;355;4;5;215004005
1042;355;4;6;215004006
1042;355;4;7;215004007
1042;355;4;8;215004008
1042;355;4;9;215004009
1042;355;5;0;215005000
1042;355;5;1;215005001
1042;355;5;2;215005002
1042;355;5;3;215005003
1042;355;5;4;215005004
1042;355;5;5;215005005
1042;355;5;6;215005006
1042;355;5;7;215005007
1042;355;5;8;215005008
1042;355;5;9;215005009
1042;355;6;0;215006000
1042;355;6;1;215006001
1042;355;6;2;215006002
1042;355;6;3;215006003
1042;355;6;4;215006004
1042;355;6;5;215006005
1042;355;6;6;215006006
1042;355;6;7;215006007
1042;355;6;8;215006008
1042;355;6;9;215006009
1042;355;7;0;215007000
1042;355;7;1;215007001
1042;355;7;2;215007002
1042;355;7;3;215007003
1042;355;7;4;215007004
1042;355;7;5;215007005
1042;355;7;6;215007006
1042;355;7;7;215007007
1042;355;7;8;215007008
1042;355;7;9;215007009
1042;355;8;0;215008000
1042;355;8;1;215008001
1042;355;8;2;215008002
1042;355;8;3;215008003
1042;355;8;4;215008004
1042;355;8;5;215008005
1042;355;8;6;215008006
1042;355;8;7;215008007
1042;355;8;8;215008008
1042;355;8;9;215008009
1042;355;9;0;215009000
1042;355;9;1;215009001
1042;355;9;2;215009002
1042;355;9;3;215009003
1042;355;9;4;215009004
1042;355;9;5;215009005
1042;355;9;6;215009006
1042;355;9;7;215009007
1042;355;9;8;215009008
1042;355;9;9;215009009
1042;355;10;0;215010000
1042;355;10;1;215010001
1042;355;10;2;215010002
1042;355;10;3;215010003
1042;355;10;4;215010004
1042;355;10;5;215010005
1042;355;10;6;215010006
1042;355;10;7;215010007
1042;355;10;8;215010008
1042;355;10;9;215010009
1042;355;11;0;215011000
1042;355;11;1;215011001
1042;355;11;2;215011002
1042;355;11;3;215011003
1042;355;11;4;215011004
1042;355;11;5;215011005
1042;355;11;6;215011006
1042;355;11;7;215011007
1042;355;11;8;215011008
1042;355;11;9;215011009
1042;355;12;0;215012000
1042;355;12;1;215012001
1042;355;12;2;215012002
1042;355;12;3;215012003
1042;355;12;4;215012004
1042;355;12;5;215012005
1042;355;12;6;215012006
1042;355;12;7;215012007
1042;355;12;8;215012008
1042;355;12;9;215012009
