StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1021;072;25;00;401977500
1021;072;25;01;401977501
1021;072;25;02;401977502
1021;072;25;03;401977503
1021;072;25;04;401977504
1021;072;25;05;401977505
1021;072;25;06;401977506
1021;072;25;07;401977507
1021;072;25;08;401977508
1021;072;25;09;401977509
1021;072;24;00;401978500
1021;072;24;01;401978501
1021;072;24;02;401978502
1021;072;24;03;401978503
1021;072;24;04;401978504
1021;072;24;05;401978505
1021;072;24;06;401978506
1021;072;24;07;401978507
1021;072;24;08;401978508
1021;072;24;09;401978509
1021;072;23;00;401979500
1021;072;23;01;401979501
1021;072;23;02;401979502
1021;072;23;03;401979503
1021;072;23;04;401979504
1021;072;23;05;401979505
1021;072;23;06;401979506
1021;072;23;07;401979507
1021;072;23;08;401979508
1021;072;23;09;401979509
1021;072;22;00;401980500
1021;072;22;01;401980501
1021;072;22;02;401980502
1021;072;22;03;401980503
1021;072;22;04;401980504
1021;072;22;05;401980505
1021;072;22;06;401980506
1021;072;22;07;401980507
1021;072;22;08;401980508
1021;072;22;09;401980509
1021;072;21;00;401981500
1021;072;21;01;401981501
1021;072;21;02;401981502
1021;072;21;03;401981503
1021;072;21;04;401981504
1021;072;21;05;401981505
1021;072;21;06;401981506
1021;072;21;07;401981507
1021;072;21;08;401981508
1021;072;21;09;401981509
1021;072;20;00;401982500
1021;072;20;01;401982501
1021;072;20;02;401982502
1021;072;20;03;401982503
1021;072;20;04;401982504
1021;072;20;05;401982505
1021;072;20;06;401982506
1021;072;20;07;401982507
1021;072;20;08;401982508
1021;072;20;09;401982509
1021;072;19;00;401983500
1021;072;19;01;401983501
1021;072;19;02;401983502
1021;072;19;03;401983503
1021;072;19;04;401983504
1021;072;19;05;401983505
1021;072;19;06;401983506
1021;072;19;07;401983507
1021;072;19;08;401983508
1021;072;19;09;401983509
1021;072;18;00;401984500
1021;072;18;01;401984501
1021;072;18;02;401984502
1021;072;18;03;401984503
1021;072;18;04;401984504
1021;072;18;05;401984505
1021;072;18;06;401984506
1021;072;18;07;401984507
1021;072;18;08;401984508
1021;072;18;09;401984509
1021;072;17;00;401985500
1021;072;17;01;401985501
1021;072;17;02;401985502
1021;072;17;03;401985503
1021;072;17;04;401985504
1021;072;17;05;401985505
1021;072;17;06;401985506
1021;072;17;07;401985507
1021;072;17;08;401985508
1021;072;17;09;401985509
1021;072;16;00;401986500
1021;072;16;01;401986501
1021;072;16;02;401986502
1021;072;16;03;401986503
1021;072;16;04;401986504
1021;072;16;05;401986505
1021;072;16;06;401986506
1021;072;16;07;401986507
1021;072;16;08;401986508
1021;072;16;09;401986509
1021;072;15;00;401987500
1021;072;15;01;401987501
1021;072;15;02;401987502
1021;072;15;03;401987503
1021;072;15;04;401987504
1021;072;15;05;401987505
1021;072;15;06;401987506
1021;072;15;07;401987507
1021;072;15;08;401987508
1021;072;15;09;401987509
1021;072;14;00;401988500
1021;072;14;01;401988501
1021;072;14;02;401988502
1021;072;14;03;401988503
1021;072;14;04;401988504
1021;072;14;05;401988505
1021;072;14;06;401988506
1021;072;14;07;401988507
1021;072;14;08;401988508
1021;072;14;09;401988509
1021;072;13;00;401989500
1021;072;13;01;401989501
1021;072;13;02;401989502
1021;072;13;03;401989503
1021;072;13;04;401989504
1021;072;13;05;401989505
1021;072;13;06;401989506
1021;072;13;07;401989507
1021;072;13;08;401989508
1021;072;13;09;401989509
1021;072;12;00;401990500
1021;072;12;01;401990501
1021;072;12;02;401990502
1021;072;12;03;401990503
1021;072;12;04;401990504
1021;072;12;05;401990505
1021;072;12;06;401990506
1021;072;12;07;401990507
1021;072;12;08;401990508
1021;072;12;09;401990509
1021;072;11;00;401991500
1021;072;11;01;401991501
1021;072;11;02;401991502
1021;072;11;03;401991503
1021;072;11;04;401991504
1021;072;11;05;401991505
1021;072;11;06;401991506
1021;072;11;07;401991507
1021;072;11;08;401991508
1021;072;11;09;401991509
1021;072;10;00;401992500
1021;072;10;01;401992501
1021;072;10;02;401992502
1021;072;10;03;401992503
1021;072;10;04;401992504
1021;072;10;05;401992505
1021;072;10;06;401992506
1021;072;10;07;401992507
1021;072;10;08;401992508
1021;072;10;09;401992509
1021;072;09;00;401993500
1021;072;09;01;401993501
1021;072;09;02;401993502
1021;072;09;03;401993503
1021;072;09;04;401993504
1021;072;09;05;401993505
1021;072;09;06;401993506
1021;072;09;07;401993507
1021;072;09;08;401993508
1021;072;09;09;401993509
1021;072;08;00;401994500
1021;072;08;01;401994501
1021;072;08;02;401994502
1021;072;08;03;401994503
1021;072;08;04;401994504
1021;072;08;05;401994505
1021;072;08;06;401994506
1021;072;08;07;401994507
1021;072;08;08;401994508
1021;072;08;09;401994509
1021;072;07;00;401995500
1021;072;07;01;401995501
1021;072;07;02;401995502
1021;072;07;03;401995503
1021;072;07;04;401995504
1021;072;07;05;401995505
1021;072;07;06;401995506
1021;072;07;07;401995507
1021;072;07;08;401995508
1021;072;07;09;401995509
1021;072;06;00;401996500
1021;072;06;01;401996501
1021;072;06;02;401996502
1021;072;06;03;401996503
1021;072;06;04;401996504
1021;072;06;05;401996505
1021;072;06;06;401996506
1021;072;06;07;401996507
1021;072;06;08;401996508
1021;072;06;09;401996509
1021;072;05;00;401997500
1021;072;05;01;401997501
1021;072;05;02;401997502
1021;072;05;03;401997503
1021;072;05;04;401997504
1021;072;05;05;401997505
1021;072;05;06;401997506
1021;072;05;07;401997507
1021;072;05;08;401997508
1021;072;05;09;401997509
1021;072;04;00;401998500
1021;072;04;01;401998501
1021;072;04;02;401998502
1021;072;04;03;401998503
1021;072;04;04;401998504
1021;072;04;05;401998505
1021;072;04;06;401998506
1021;072;04;07;401998507
1021;072;04;08;401998508
1021;072;04;09;401998509
1021;072;03;00;401999500
1021;072;03;01;401999501
1021;072;03;02;401999502
1021;072;03;03;401999503
1021;072;03;04;401999504
1021;072;03;05;401999505
1021;072;03;06;401999506
1021;072;03;07;401999507
1021;072;03;08;401999508
1021;072;03;09;401999509
1021;073;00;00;402000000
1021;073;00;01;402000001
1021;073;00;02;402000002
1021;073;00;03;402000003
1021;073;00;04;402000004
1021;073;00;05;402000005
1021;073;00;06;402000006
1021;073;00;07;402000007
1021;073;00;08;402000008
1021;073;00;09;402000009
1021;072;02;00;402000500
1021;072;02;01;402000501
1021;072;02;02;402000502
1021;072;02;03;402000503
1021;072;02;04;402000504
1021;072;02;05;402000505
1021;072;02;06;402000506
1021;072;02;07;402000507
1021;072;02;08;402000508
1021;072;02;09;402000509
1021;073;01;00;402001000
1021;073;01;01;402001001
1021;073;01;02;402001002
1021;073;01;03;402001003
1021;073;01;04;402001004
1021;073;01;05;402001005
1021;073;01;06;402001006
1021;073;01;07;402001007
1021;073;01;08;402001008
1021;073;01;09;402001009
1021;072;01;00;402001500
1021;072;01;01;402001501
1021;072;01;02;402001502
1021;072;01;03;402001503
1021;072;01;04;402001504
1021;072;01;05;402001505
1021;072;01;06;402001506
1021;072;01;07;402001507
1021;072;01;08;402001508
1021;072;01;09;402001509
1021;073;02;00;402002000
1021;073;02;01;402002001
1021;073;02;02;402002002
1021;073;02;03;402002003
1021;073;02;04;402002004
1021;073;02;05;402002005
1021;073;02;06;402002006
1021;073;02;07;402002007
1021;073;02;08;402002008
1021;073;02;09;402002009
1021;072;00;00;402002500
1021;072;00;01;402002501
1021;072;00;02;402002502
1021;072;00;03;402002503
1021;072;00;04;402002504
1021;072;00;05;402002505
1021;072;00;06;402002506
1021;072;00;07;402002507
1021;072;00;08;402002508
1021;072;00;09;402002509
1021;073;03;00;402003000
1021;073;03;01;402003001
1021;073;03;02;402003002
1021;073;03;03;402003003
1021;073;03;04;402003004
1021;073;03;05;402003005
1021;073;03;06;402003006
1021;073;03;07;402003007
1021;073;03;08;402003008
1021;073;03;09;402003009
1021;073;04;00;402004000
1021;073;04;01;402004001
1021;073;04;02;402004002
1021;073;04;03;402004003
1021;073;04;04;402004004
1021;073;04;05;402004005
1021;073;04;06;402004006
1021;073;04;07;402004007
1021;073;04;08;402004008
1021;073;04;09;402004009
1021;073;05;00;402005000
1021;073;05;01;402005001
1021;073;05;02;402005002
1021;073;05;03;402005003
1021;073;05;04;402005004
1021;073;05;05;402005005
1021;073;05;06;402005006
1021;073;05;07;402005007
1021;073;05;08;402005008
1021;073;05;09;402005009
1021;073;06;00;402006000
1021;073;06;01;402006001
1021;073;06;02;402006002
1021;073;06;03;402006003
1021;073;06;04;402006004
1021;073;06;05;402006005
1021;073;06;06;402006006
1021;073;06;07;402006007
1021;073;06;08;402006008
1021;073;06;09;402006009
1021;073;07;00;402007000
1021;073;07;01;402007001
1021;073;07;02;402007002
1021;073;07;03;402007003
1021;073;07;04;402007004
1021;073;07;05;402007005
1021;073;07;06;402007006
1021;073;07;07;402007007
1021;073;07;08;402007008
1021;073;07;09;402007009
1021;073;08;00;402008000
1021;073;08;01;402008001
1021;073;08;02;402008002
1021;073;08;03;402008003
1021;073;08;04;402008004
1021;073;08;05;402008005
1021;073;08;06;402008006
1021;073;08;07;402008007
1021;073;08;08;402008008
1021;073;08;09;402008009
1021;073;09;00;402009000
1021;073;09;01;402009001
1021;073;09;02;402009002
1021;073;09;03;402009003
1021;073;09;04;402009004
1021;073;09;05;402009005
1021;073;09;06;402009006
1021;073;09;07;402009007
1021;073;09;08;402009008
1021;073;09;09;402009009
1021;073;10;00;402010000
1021;073;10;01;402010001
1021;073;10;02;402010002
1021;073;10;03;402010003
1021;073;10;04;402010004
1021;073;10;05;402010005
1021;073;10;06;402010006
1021;073;10;07;402010007
1021;073;10;08;402010008
1021;073;10;09;402010009
1021;073;11;00;402011000
1021;073;11;01;402011001
1021;073;11;02;402011002
1021;073;11;03;402011003
1021;073;11;04;402011004
1021;073;11;05;402011005
1021;073;11;06;402011006
1021;073;11;07;402011007
1021;073;11;08;402011008
1021;073;11;09;402011009
1021;073;12;00;402012000
1021;073;12;01;402012001
1021;073;12;02;402012002
1021;073;12;03;402012003
1021;073;12;04;402012004
1021;073;12;05;402012005
1021;073;12;06;402012006
1021;073;12;07;402012007
1021;073;12;08;402012008
1021;073;12;09;402012009
1021;073;13;00;402013000
1021;073;13;01;402013001
1021;073;13;02;402013002
1021;073;13;03;402013003
1021;073;13;04;402013004
1021;073;13;05;402013005
1021;073;13;06;402013006
1021;073;13;07;402013007
1021;073;13;08;402013008
1021;073;13;09;402013009
1021;073;14;00;402014000
1021;073;14;01;402014001
1021;073;14;02;402014002
1021;073;14;03;402014003
1021;073;14;04;402014004
1021;073;14;05;402014005
1021;073;14;06;402014006
1021;073;14;07;402014007
1021;073;14;08;402014008
1021;073;14;09;402014009
1021;073;15;00;402015000
1021;073;15;01;402015001
1021;073;15;02;402015002
1021;073;15;03;402015003
1021;073;15;04;402015004
1021;073;15;05;402015005
1021;073;15;06;402015006
1021;073;15;07;402015007
1021;073;15;08;402015008
1021;073;15;09;402015009
1021;073;16;00;402016000
1021;073;16;01;402016001
1021;073;16;02;402016002
1021;073;16;03;402016003
1021;073;16;04;402016004
1021;073;16;05;402016005
1021;073;16;06;402016006
1021;073;16;07;402016007
1021;073;16;08;402016008
1021;073;16;09;402016009
1021;073;17;00;402017000
1021;073;17;01;402017001
1021;073;17;02;402017002
1021;073;17;03;402017003
1021;073;17;04;402017004
1021;073;17;05;402017005
1021;073;17;06;402017006
1021;073;17;07;402017007
1021;073;17;08;402017008
1021;073;17;09;402017009
1021;073;18;00;402018000
1021;073;18;01;402018001
1021;073;18;02;402018002
1021;073;18;03;402018003
1021;073;18;04;402018004
1021;073;18;05;402018005
1021;073;18;06;402018006
1021;073;18;07;402018007
1021;073;18;08;402018008
1021;073;18;09;402018009
1021;073;19;00;402019000
1021;073;19;01;402019001
1021;073;19;02;402019002
1021;073;19;03;402019003
1021;073;19;04;402019004
1021;073;19;05;402019005
1021;073;19;06;402019006
1021;073;19;07;402019007
1021;073;19;08;402019008
1021;073;19;09;402019009
1021;073;20;00;402020000
1021;073;20;01;402020001
1021;073;20;02;402020002
1021;073;20;03;402020003
1021;073;20;04;402020004
1021;073;20;05;402020005
1021;073;20;06;402020006
1021;073;20;07;402020007
1021;073;20;08;402020008
1021;073;20;09;402020009
1021;073;21;00;402021000
1021;073;21;01;402021001
1021;073;21;02;402021002
1021;073;21;03;402021003
1021;073;21;04;402021004
1021;073;21;05;402021005
1021;073;21;06;402021006
1021;073;21;07;402021007
1021;073;21;08;402021008
1021;073;21;09;402021009
1021;073;22;00;402022000
1021;073;22;01;402022001
1021;073;22;02;402022002
1021;073;22;03;402022003
1021;073;22;04;402022004
1021;073;22;05;402022005
1021;073;22;06;402022006
1021;073;22;07;402022007
1021;073;22;08;402022008
1021;073;22;09;402022009
1021;073;23;00;402023000
1021;073;23;01;402023001
1021;073;23;02;402023002
1021;073;23;03;402023003
1021;073;23;04;402023004
1021;073;23;05;402023005
1021;073;23;06;402023006
1021;073;23;07;402023007
1021;073;23;08;402023008
1021;073;23;09;402023009
1021;073;24;00;402024000
1021;073;24;01;402024001
1021;073;24;02;402024002
1021;073;24;03;402024003
1021;073;24;04;402024004
1021;073;24;05;402024005
1021;073;24;06;402024006
1021;073;24;07;402024007
1021;073;24;08;402024008
1021;073;24;09;402024009
1021;073;25;00;402025000
1021;073;25;01;402025001
1021;073;25;02;402025002
1021;073;25;03;402025003
1021;073;25;04;402025004
1021;073;25;05;402025005
1021;073;25;06;402025006
1021;073;25;07;402025007
1021;073;25;08;402025008
1021;073;25;09;402025009
1021;075;25;00;402979500
1021;075;25;01;402979501
1021;075;25;02;402979502
1021;075;25;03;402979503
1021;075;25;04;402979504
1021;075;25;05;402979505
1021;075;25;06;402979506
1021;075;25;07;402979507
1021;075;25;08;402979508
1021;075;25;09;402979509
1021;075;24;00;402980500
1021;075;24;01;402980501
1021;075;24;02;402980502
1021;075;24;03;402980503
1021;075;24;04;402980504
1021;075;24;05;402980505
1021;075;24;06;402980506
1021;075;24;07;402980507
1021;075;24;08;402980508
1021;075;24;09;402980509
1021;075;23;00;402981500
1021;075;23;01;402981501
1021;075;23;02;402981502
1021;075;23;03;402981503
1021;075;23;04;402981504
1021;075;23;05;402981505
1021;075;23;06;402981506
1021;075;23;07;402981507
1021;075;23;08;402981508
1021;075;23;09;402981509
1021;075;22;00;402982500
1021;075;22;01;402982501
1021;075;22;02;402982502
1021;075;22;03;402982503
1021;075;22;04;402982504
1021;075;22;05;402982505
1021;075;22;06;402982506
1021;075;22;07;402982507
1021;075;22;08;402982508
1021;075;22;09;402982509
1021;075;21;00;402983500
1021;075;21;01;402983501
1021;075;21;02;402983502
1021;075;21;03;402983503
1021;075;21;04;402983504
1021;075;21;05;402983505
1021;075;21;06;402983506
1021;075;21;07;402983507
1021;075;21;08;402983508
1021;075;21;09;402983509
1021;075;20;00;402984500
1021;075;20;01;402984501
1021;075;20;02;402984502
1021;075;20;03;402984503
1021;075;20;04;402984504
1021;075;20;05;402984505
1021;075;20;06;402984506
1021;075;20;07;402984507
1021;075;20;08;402984508
1021;075;20;09;402984509
1021;075;19;00;402985500
1021;075;19;01;402985501
1021;075;19;02;402985502
1021;075;19;03;402985503
1021;075;19;04;402985504
1021;075;19;05;402985505
1021;075;19;06;402985506
1021;075;19;07;402985507
1021;075;19;08;402985508
1021;075;19;09;402985509
1021;075;18;00;402986500
1021;075;18;01;402986501
1021;075;18;02;402986502
1021;075;18;03;402986503
1021;075;18;04;402986504
1021;075;18;05;402986505
1021;075;18;06;402986506
1021;075;18;07;402986507
1021;075;18;08;402986508
1021;075;18;09;402986509
1021;075;17;00;402987500
1021;075;17;01;402987501
1021;075;17;02;402987502
1021;075;17;03;402987503
1021;075;17;04;402987504
1021;075;17;05;402987505
1021;075;17;06;402987506
1021;075;17;07;402987507
1021;075;17;08;402987508
1021;075;17;09;402987509
1021;075;16;00;402988500
1021;075;16;01;402988501
1021;075;16;02;402988502
1021;075;16;03;402988503
1021;075;16;04;402988504
1021;075;16;05;402988505
1021;075;16;06;402988506
1021;075;16;07;402988507
1021;075;16;08;402988508
1021;075;16;09;402988509
1021;075;15;00;402989500
1021;075;15;01;402989501
1021;075;15;02;402989502
1021;075;15;03;402989503
1021;075;15;04;402989504
1021;075;15;05;402989505
1021;075;15;06;402989506
1021;075;15;07;402989507
1021;075;15;08;402989508
1021;075;15;09;402989509
1021;075;14;00;402990500
1021;075;14;01;402990501
1021;075;14;02;402990502
1021;075;14;03;402990503
1021;075;14;04;402990504
1021;075;14;05;402990505
1021;075;14;06;402990506
1021;075;14;07;402990507
1021;075;14;08;402990508
1021;075;14;09;402990509
1021;075;13;00;402991500
1021;075;13;01;402991501
1021;075;13;02;402991502
1021;075;13;03;402991503
1021;075;13;04;402991504
1021;075;13;05;402991505
1021;075;13;06;402991506
1021;075;13;07;402991507
1021;075;13;08;402991508
1021;075;13;09;402991509
1021;075;12;00;402992500
1021;075;12;01;402992501
1021;075;12;02;402992502
1021;075;12;03;402992503
1021;075;12;04;402992504
1021;075;12;05;402992505
1021;075;12;06;402992506
1021;075;12;07;402992507
1021;075;12;08;402992508
1021;075;12;09;402992509
1021;075;11;00;402993500
1021;075;11;01;402993501
1021;075;11;02;402993502
1021;075;11;03;402993503
1021;075;11;04;402993504
1021;075;11;05;402993505
1021;075;11;06;402993506
1021;075;11;07;402993507
1021;075;11;08;402993508
1021;075;11;09;402993509
1021;075;10;00;402994500
1021;075;10;01;402994501
1021;075;10;02;402994502
1021;075;10;03;402994503
1021;075;10;04;402994504
1021;075;10;05;402994505
1021;075;10;06;402994506
1021;075;10;07;402994507
1021;075;10;08;402994508
1021;075;10;09;402994509
1021;075;09;00;402995500
1021;075;09;01;402995501
1021;075;09;02;402995502
1021;075;09;03;402995503
1021;075;09;04;402995504
1021;075;09;05;402995505
1021;075;09;06;402995506
1021;075;09;07;402995507
1021;075;09;08;402995508
1021;075;09;09;402995509
1021;075;08;00;402996500
1021;075;08;01;402996501
1021;075;08;02;402996502
1021;075;08;03;402996503
1021;075;08;04;402996504
1021;075;08;05;402996505
1021;075;08;06;402996506
1021;075;08;07;402996507
1021;075;08;08;402996508
1021;075;08;09;402996509
1021;075;07;00;402997500
1021;075;07;01;402997501
1021;075;07;02;402997502
1021;075;07;03;402997503
1021;075;07;04;402997504
1021;075;07;05;402997505
1021;075;07;06;402997506
1021;075;07;07;402997507
1021;075;07;08;402997508
1021;075;07;09;402997509
1021;075;06;00;402998500
1021;075;06;01;402998501
1021;075;06;02;402998502
1021;075;06;03;402998503
1021;075;06;04;402998504
1021;075;06;05;402998505
1021;075;06;06;402998506
1021;075;06;07;402998507
1021;075;06;08;402998508
1021;075;06;09;402998509
1021;075;05;00;402999500
1021;075;05;01;402999501
1021;075;05;02;402999502
1021;075;05;03;402999503
1021;075;05;04;402999504
1021;075;05;05;402999505
1021;075;05;06;402999506
1021;075;05;07;402999507
1021;075;05;08;402999508
1021;075;05;09;402999509
1021;074;00;00;403000000
1021;074;00;01;403000001
1021;074;00;02;403000002
1021;074;00;03;403000003
1021;074;00;04;403000004
1021;074;00;05;403000005
1021;074;00;06;403000006
1021;074;00;07;403000007
1021;074;00;08;403000008
1021;074;00;09;403000009
1021;075;04;00;403000500
1021;075;04;01;403000501
1021;075;04;02;403000502
1021;075;04;03;403000503
1021;075;04;04;403000504
1021;075;04;05;403000505
1021;075;04;06;403000506
1021;075;04;07;403000507
1021;075;04;08;403000508
1021;075;04;09;403000509
1021;074;01;00;403001000
1021;074;01;01;403001001
1021;074;01;02;403001002
1021;074;01;03;403001003
1021;074;01;04;403001004
1021;074;01;05;403001005
1021;074;01;06;403001006
1021;074;01;07;403001007
1021;074;01;08;403001008
1021;074;01;09;403001009
1021;075;03;00;403001500
1021;075;03;01;403001501
1021;075;03;02;403001502
1021;075;03;03;403001503
1021;075;03;04;403001504
1021;075;03;05;403001505
1021;075;03;06;403001506
1021;075;03;07;403001507
1021;075;03;08;403001508
1021;075;03;09;403001509
1021;074;02;00;403002000
1021;074;02;01;403002001
1021;074;02;02;403002002
1021;074;02;03;403002003
1021;074;02;04;403002004
1021;074;02;05;403002005
1021;074;02;06;403002006
1021;074;02;07;403002007
1021;074;02;08;403002008
1021;074;02;09;403002009
1021;075;02;00;403002500
1021;075;02;01;403002501
1021;075;02;02;403002502
1021;075;02;03;403002503
1021;075;02;04;403002504
1021;075;02;05;403002505
1021;075;02;06;403002506
1021;075;02;07;403002507
1021;075;02;08;403002508
1021;075;02;09;403002509
1021;074;03;00;403003000
1021;074;03;01;403003001
1021;074;03;02;403003002
1021;074;03;03;403003003
1021;074;03;04;403003004
1021;074;03;05;403003005
1021;074;03;06;403003006
1021;074;03;07;403003007
1021;074;03;08;403003008
1021;074;03;09;403003009
1021;075;01;00;403003500
1021;075;01;01;403003501
1021;075;01;02;403003502
1021;075;01;03;403003503
1021;075;01;04;403003504
1021;075;01;05;403003505
1021;075;01;06;403003506
1021;075;01;07;403003507
1021;075;01;08;403003508
1021;075;01;09;403003509
1021;074;04;00;403004000
1021;074;04;01;403004001
1021;074;04;02;403004002
1021;074;04;03;403004003
1021;074;04;04;403004004
1021;074;04;05;403004005
1021;074;04;06;403004006
1021;074;04;07;403004007
1021;074;04;08;403004008
1021;074;04;09;403004009
1021;075;00;00;403004500
1021;075;00;01;403004501
1021;075;00;02;403004502
1021;075;00;03;403004503
1021;075;00;04;403004504
1021;075;00;05;403004505
1021;075;00;06;403004506
1021;075;00;07;403004507
1021;075;00;08;403004508
1021;075;00;09;403004509
1021;074;05;00;403005000
1021;074;05;01;403005001
1021;074;05;02;403005002
1021;074;05;03;403005003
1021;074;05;04;403005004
1021;074;05;05;403005005
1021;074;05;06;403005006
1021;074;05;07;403005007
1021;074;05;08;403005008
1021;074;05;09;403005009
1021;074;06;00;403006000
1021;074;06;01;403006001
1021;074;06;02;403006002
1021;074;06;03;403006003
1021;074;06;04;403006004
1021;074;06;05;403006005
1021;074;06;06;403006006
1021;074;06;07;403006007
1021;074;06;08;403006008
1021;074;06;09;403006009
1021;074;07;00;403007000
1021;074;07;01;403007001
1021;074;07;02;403007002
1021;074;07;03;403007003
1021;074;07;04;403007004
1021;074;07;05;403007005
1021;074;07;06;403007006
1021;074;07;07;403007007
1021;074;07;08;403007008
1021;074;07;09;403007009
1021;074;08;00;403008000
1021;074;08;01;403008001
1021;074;08;02;403008002
1021;074;08;03;403008003
1021;074;08;04;403008004
1021;074;08;05;403008005
1021;074;08;06;403008006
1021;074;08;07;403008007
1021;074;08;08;403008008
1021;074;08;09;403008009
1021;074;09;00;403009000
1021;074;09;01;403009001
1021;074;09;02;403009002
1021;074;09;03;403009003
1021;074;09;04;403009004
1021;074;09;05;403009005
1021;074;09;06;403009006
1021;074;09;07;403009007
1021;074;09;08;403009008
1021;074;09;09;403009009
1021;074;10;00;403010000
1021;074;10;01;403010001
1021;074;10;02;403010002
1021;074;10;03;403010003
1021;074;10;04;403010004
1021;074;10;05;403010005
1021;074;10;06;403010006
1021;074;10;07;403010007
1021;074;10;08;403010008
1021;074;10;09;403010009
1021;074;11;00;403011000
1021;074;11;01;403011001
1021;074;11;02;403011002
1021;074;11;03;403011003
1021;074;11;04;403011004
1021;074;11;05;403011005
1021;074;11;06;403011006
1021;074;11;07;403011007
1021;074;11;08;403011008
1021;074;11;09;403011009
1021;074;12;00;403012000
1021;074;12;01;403012001
1021;074;12;02;403012002
1021;074;12;03;403012003
1021;074;12;04;403012004
1021;074;12;05;403012005
1021;074;12;06;403012006
1021;074;12;07;403012007
1021;074;12;08;403012008
1021;074;12;09;403012009
1021;074;13;00;403013000
1021;074;13;01;403013001
1021;074;13;02;403013002
1021;074;13;03;403013003
1021;074;13;04;403013004
1021;074;13;05;403013005
1021;074;13;06;403013006
1021;074;13;07;403013007
1021;074;13;08;403013008
1021;074;13;09;403013009
1021;074;14;00;403014000
1021;074;14;01;403014001
1021;074;14;02;403014002
1021;074;14;03;403014003
1021;074;14;04;403014004
1021;074;14;05;403014005
1021;074;14;06;403014006
1021;074;14;07;403014007
1021;074;14;08;403014008
1021;074;14;09;403014009
1021;074;15;00;403015000
1021;074;15;01;403015001
1021;074;15;02;403015002
1021;074;15;03;403015003
1021;074;15;04;403015004
1021;074;15;05;403015005
1021;074;15;06;403015006
1021;074;15;07;403015007
1021;074;15;08;403015008
1021;074;15;09;403015009
1021;074;16;00;403016000
1021;074;16;01;403016001
1021;074;16;02;403016002
1021;074;16;03;403016003
1021;074;16;04;403016004
1021;074;16;05;403016005
1021;074;16;06;403016006
1021;074;16;07;403016007
1021;074;16;08;403016008
1021;074;16;09;403016009
1021;074;17;00;403017000
1021;074;17;01;403017001
1021;074;17;02;403017002
1021;074;17;03;403017003
1021;074;17;04;403017004
1021;074;17;05;403017005
1021;074;17;06;403017006
1021;074;17;07;403017007
1021;074;17;08;403017008
1021;074;17;09;403017009
1021;074;18;00;403018000
1021;074;18;01;403018001
1021;074;18;02;403018002
1021;074;18;03;403018003
1021;074;18;04;403018004
1021;074;18;05;403018005
1021;074;18;06;403018006
1021;074;18;07;403018007
1021;074;18;08;403018008
1021;074;18;09;403018009
1021;074;19;00;403019000
1021;074;19;01;403019001
1021;074;19;02;403019002
1021;074;19;03;403019003
1021;074;19;04;403019004
1021;074;19;05;403019005
1021;074;19;06;403019006
1021;074;19;07;403019007
1021;074;19;08;403019008
1021;074;19;09;403019009
1021;074;20;00;403020000
1021;074;20;01;403020001
1021;074;20;02;403020002
1021;074;20;03;403020003
1021;074;20;04;403020004
1021;074;20;05;403020005
1021;074;20;06;403020006
1021;074;20;07;403020007
1021;074;20;08;403020008
1021;074;20;09;403020009
1021;074;21;00;403021000
1021;074;21;01;403021001
1021;074;21;02;403021002
1021;074;21;03;403021003
1021;074;21;04;403021004
1021;074;21;05;403021005
1021;074;21;06;403021006
1021;074;21;07;403021007
1021;074;21;08;403021008
1021;074;21;09;403021009
1021;074;22;00;403022000
1021;074;22;01;403022001
1021;074;22;02;403022002
1021;074;22;03;403022003
1021;074;22;04;403022004
1021;074;22;05;403022005
1021;074;22;06;403022006
1021;074;22;07;403022007
1021;074;22;08;403022008
1021;074;22;09;403022009
1021;074;23;00;403023000
1021;074;23;01;403023001
1021;074;23;02;403023002
1021;074;23;03;403023003
1021;074;23;04;403023004
1021;074;23;05;403023005
1021;074;23;06;403023006
1021;074;23;07;403023007
1021;074;23;08;403023008
1021;074;23;09;403023009
1021;074;24;00;403024000
1021;074;24;01;403024001
1021;074;24;02;403024002
1021;074;24;03;403024003
1021;074;24;04;403024004
1021;074;24;05;403024005
1021;074;24;06;403024006
1021;074;24;07;403024007
1021;074;24;08;403024008
1021;074;24;09;403024009
1021;074;25;00;403025000
1021;074;25;01;403025001
1021;074;25;02;403025002
1021;074;25;03;403025003
1021;074;25;04;403025004
1021;074;25;05;403025005
1021;074;25;06;403025006
1021;074;25;07;403025007
1021;074;25;08;403025008
1021;074;25;09;403025009
1021;076;25;00;403979500
1021;076;25;01;403979501
1021;076;25;02;403979502
1021;076;25;03;403979503
1021;076;25;04;403979504
1021;076;25;05;403979505
1021;076;25;06;403979506
1021;076;25;07;403979507
1021;076;25;08;403979508
1021;076;25;09;403979509
1021;076;24;00;403980500
1021;076;24;01;403980501
1021;076;24;02;403980502
1021;076;24;03;403980503
1021;076;24;04;403980504
1021;076;24;05;403980505
1021;076;24;06;403980506
1021;076;24;07;403980507
1021;076;24;08;403980508
1021;076;24;09;403980509
1021;076;23;00;403981500
1021;076;23;01;403981501
1021;076;23;02;403981502
1021;076;23;03;403981503
1021;076;23;04;403981504
1021;076;23;05;403981505
1021;076;23;06;403981506
1021;076;23;07;403981507
1021;076;23;08;403981508
1021;076;23;09;403981509
1021;076;22;00;403982500
1021;076;22;01;403982501
1021;076;22;02;403982502
1021;076;22;03;403982503
