StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1042;311;01;02;129013502
1042;311;01;03;129013503
1042;311;01;04;129013504
1042;311;01;05;129013505
1042;311;01;06;129013506
1042;311;01;07;129013507
1042;311;01;08;129013508
1042;311;01;09;129013509
1042;313;14;00;129014000
1042;313;14;01;129014001
1042;313;14;02;129014002
1042;313;14;03;129014003
1042;313;14;04;129014004
1042;313;14;05;129014005
1042;313;14;06;129014006
1042;313;14;07;129014007
1042;313;14;08;129014008
1042;313;14;09;129014009
1042;311;00;00;129014500
1042;311;00;01;129014501
1042;311;00;02;129014502
1042;311;00;03;129014503
1042;311;00;04;129014504
1042;311;00;05;129014505
1042;311;00;06;129014506
1042;311;00;07;129014507
1042;311;00;08;129014508
1042;311;00;09;129014509
1042;313;15;00;129015000
1042;313;15;01;129015001
1042;313;15;02;129015002
1042;313;15;03;129015003
1042;313;15;04;129015004
1042;313;15;05;129015005
1042;313;15;06;129015006
1042;313;15;07;129015007
1042;313;15;08;129015008
1042;313;15;09;129015009
1042;313;16;00;129016000
1042;313;16;01;129016001
1042;313;16;02;129016002
1042;313;16;03;129016003
1042;313;16;04;129016004
1042;313;16;05;129016005
1042;313;16;06;129016006
1042;313;16;07;129016007
1042;313;16;08;129016008
1042;313;16;09;129016009
1042;313;17;00;129017000
1042;313;17;01;129017001
1042;313;17;02;129017002
1042;313;17;03;129017003
1042;313;17;04;129017004
1042;313;17;05;129017005
1042;313;17;06;129017006
1042;313;17;07;129017007
1042;313;17;08;129017008
1042;313;17;09;129017009
1042;313;18;00;129018000
1042;313;18;01;129018001
1042;313;18;02;129018002
1042;313;18;03;129018003
1042;313;18;04;129018004
1042;313;18;05;129018005
1042;313;18;06;129018006
1042;313;18;07;129018007
1042;313;18;08;129018008
1042;313;18;09;129018009
1042;313;19;00;129019000
1042;313;19;01;129019001
1042;313;19;02;129019002
1042;313;19;03;129019003
1042;313;19;04;129019004
1042;313;19;05;129019005
1042;313;19;06;129019006
1042;313;19;07;129019007
1042;313;19;08;129019008
1042;313;19;09;129019009
1042;313;20;00;129020000
1042;313;20;01;129020001
1042;313;20;02;129020002
1042;313;20;03;129020003
1042;313;20;04;129020004
1042;313;20;05;129020005
1042;313;20;06;129020006
1042;313;20;07;129020007
1042;313;20;08;129020008
1042;313;20;09;129020009
1042;313;21;00;129021000
1042;313;21;01;129021001
1042;313;21;02;129021002
1042;313;21;03;129021003
1042;313;21;04;129021004
1042;313;21;05;129021005
1042;313;21;06;129021006
1042;313;21;07;129021007
1042;313;21;08;129021008
1042;313;21;09;129021009
1042;313;22;00;129022000
1042;313;22;01;129022001
1042;313;22;02;129022002
1042;313;22;03;129022003
1042;313;22;04;129022004
1042;313;22;05;129022005
1042;313;22;06;129022006
1042;313;22;07;129022007
1042;313;22;08;129022008
1042;313;22;09;129022009
1042;313;23;00;129023000
1042;313;23;01;129023001
1042;313;23;02;129023002
1042;313;23;03;129023003
1042;313;23;04;129023004
1042;313;23;05;129023005
1042;313;23;06;129023006
1042;313;23;07;129023007
1042;313;23;08;129023008
1042;313;23;09;129023009
1042;313;24;00;129024000
1042;313;24;01;129024001
1042;313;24;02;129024002
1042;313;24;03;129024003
1042;313;24;04;129024004
1042;313;24;05;129024005
1042;313;24;06;129024006
1042;313;24;07;129024007
1042;313;24;08;129024008
1042;313;24;09;129024009
1042;313;25;00;129025000
1042;313;25;01;129025001
1042;313;25;02;129025002
1042;313;25;03;129025003
1042;313;25;04;129025004
1042;313;25;05;129025005
1042;313;25;06;129025006
1042;313;25;07;129025007
1042;313;25;08;129025008
1042;313;25;09;129025009
1042;312;00;00;130000000
1042;312;00;01;130000001
1042;312;00;02;130000002
1042;312;00;03;130000003
1042;312;00;04;130000004
1042;312;00;05;130000005
1042;312;00;06;130000006
1042;312;00;07;130000007
1042;312;00;08;130000008
1042;312;00;09;130000009
1042;312;01;00;130001000
1042;312;01;01;130001001
1042;312;01;02;130001002
1042;312;01;03;130001003
1042;312;01;04;130001004
1042;312;01;05;130001005
1042;312;01;06;130001006
1042;312;01;07;130001007
1042;312;01;08;130001008
1042;312;01;09;130001009
1042;312;02;00;130002000
1042;312;02;01;130002001
1042;312;02;02;130002002
1042;312;02;03;130002003
1042;312;02;04;130002004
1042;312;02;05;130002005
1042;312;02;06;130002006
1042;312;02;07;130002007
1042;312;02;08;130002008
1042;312;02;09;130002009
1042;312;03;00;130003000
1042;312;03;01;130003001
1042;312;03;02;130003002
1042;312;03;03;130003003
1042;312;03;04;130003004
1042;312;03;05;130003005
1042;312;03;06;130003006
1042;312;03;07;130003007
1042;312;03;08;130003008
1042;312;03;09;130003009
1042;312;04;00;130004000
1042;312;04;01;130004001
1042;312;04;02;130004002
1042;312;04;03;130004003
1042;312;04;04;130004004
1042;312;04;05;130004005
1042;312;04;06;130004006
1042;312;04;07;130004007
1042;312;04;08;130004008
1042;312;04;09;130004009
1042;312;05;00;130005000
1042;312;05;01;130005001
1042;312;05;02;130005002
1042;312;05;03;130005003
1042;312;05;04;130005004
1042;312;05;05;130005005
1042;312;05;06;130005006
1042;312;05;07;130005007
1042;312;05;08;130005008
1042;312;05;09;130005009
1042;312;06;00;130006000
1042;312;06;01;130006001
1042;312;06;02;130006002
1042;312;06;03;130006003
1042;312;06;04;130006004
1042;312;06;05;130006005
1042;312;06;06;130006006
1042;312;06;07;130006007
1042;312;06;08;130006008
1042;312;06;09;130006009
1042;312;07;00;130007000
1042;312;07;01;130007001
1042;312;07;02;130007002
1042;312;07;03;130007003
1042;312;07;04;130007004
1042;312;07;05;130007005
1042;312;07;06;130007006
1042;312;07;07;130007007
1042;312;07;08;130007008
1042;312;07;09;130007009
1042;312;08;00;130008000
1042;312;08;01;130008001
1042;312;08;02;130008002
1042;312;08;03;130008003
1042;312;08;04;130008004
1042;312;08;05;130008005
1042;312;08;06;130008006
1042;312;08;07;130008007
1042;312;08;08;130008008
1042;312;08;09;130008009
1042;312;09;00;130009000
1042;312;09;01;130009001
1042;312;09;02;130009002
1042;312;09;03;130009003
1042;312;09;04;130009004
1042;312;09;05;130009005
1042;312;09;06;130009006
1042;312;09;07;130009007
1042;312;09;08;130009008
1042;312;09;09;130009009
1042;312;10;00;130010000
1042;312;10;01;130010001
1042;312;10;02;130010002
1042;312;10;03;130010003
1042;312;10;04;130010004
1042;312;10;05;130010005
1042;312;10;06;130010006
1042;312;10;07;130010007
1042;312;10;08;130010008
1042;312;10;09;130010009
1042;312;11;00;130011000
1042;312;11;01;130011001
1042;312;11;02;130011002
1042;312;11;03;130011003
1042;312;11;04;130011004
1042;312;11;05;130011005
1042;312;11;06;130011006
1042;312;11;07;130011007
1042;312;11;08;130011008
1042;312;11;09;130011009
1042;312;12;00;130012000
1042;312;12;01;130012001
1042;312;12;02;130012002
1042;312;12;03;130012003
1042;312;12;04;130012004
1042;312;12;05;130012005
1042;312;12;06;130012006
1042;312;12;07;130012007
1042;312;12;08;130012008
1042;312;12;09;130012009
1042;312;13;00;130013000
1042;312;13;01;130013001
1042;312;13;02;130013002
1042;312;13;03;130013003
1042;312;13;04;130013004
1042;312;13;05;130013005
1042;312;13;06;130013006
1042;312;13;07;130013007
1042;312;13;08;130013008
1042;312;13;09;130013009
1042;312;14;00;130014000
1042;312;14;01;130014001
1042;312;14;02;130014002
1042;312;14;03;130014003
1042;312;14;04;130014004
1042;312;14;05;130014005
1042;312;14;06;130014006
1042;312;14;07;130014007
1042;312;14;08;130014008
1042;312;14;09;130014009
1042;312;15;00;130015000
1042;312;15;01;130015001
1042;312;15;02;130015002
1042;312;15;03;130015003
1042;312;15;04;130015004
1042;312;15;05;130015005
1042;312;15;06;130015006
1042;312;15;07;130015007
1042;312;15;08;130015008
1042;312;15;09;130015009
1042;312;16;00;130016000
1042;312;16;01;130016001
1042;312;16;02;130016002
1042;312;16;03;130016003
1042;312;16;04;130016004
1042;312;16;05;130016005
1042;312;16;06;130016006
1042;312;16;07;130016007
1042;312;16;08;130016008
1042;312;16;09;130016009
1042;312;17;00;130017000
1042;312;17;01;130017001
1042;312;17;02;130017002
1042;312;17;03;130017003
1042;312;17;04;130017004
1042;312;17;05;130017005
1042;312;17;06;130017006
1042;312;17;07;130017007
1042;312;17;08;130017008
1042;312;17;09;130017009
1042;312;18;00;130018000
1042;312;18;01;130018001
1042;312;18;02;130018002
1042;312;18;03;130018003
1042;312;18;04;130018004
1042;312;18;05;130018005
1042;312;18;06;130018006
1042;312;18;07;130018007
1042;312;18;08;130018008
1042;312;18;09;130018009
1042;312;19;00;130019000
1042;312;19;01;130019001
1042;312;19;02;130019002
1042;312;19;03;130019003
1042;312;19;04;130019004
1042;312;19;05;130019005
1042;312;19;06;130019006
1042;312;19;07;130019007
1042;312;19;08;130019008
1042;312;19;09;130019009
1042;312;20;00;130020000
1042;312;20;01;130020001
1042;312;20;02;130020002
1042;312;20;03;130020003
1042;312;20;04;130020004
1042;312;20;05;130020005
1042;312;20;06;130020006
1042;312;20;07;130020007
1042;312;20;08;130020008
1042;312;20;09;130020009
1042;312;21;00;130021000
1042;312;21;01;130021001
1042;312;21;02;130021002
1042;312;21;03;130021003
1042;312;21;04;130021004
1042;312;21;05;130021005
1042;312;21;06;130021006
1042;312;21;07;130021007
1042;312;21;08;130021008
1042;312;21;09;130021009
1042;312;22;00;130022000
1042;312;22;01;130022001
1042;312;22;02;130022002
1042;312;22;03;130022003
1042;312;22;04;130022004
1042;312;22;05;130022005
1042;312;22;06;130022006
1042;312;22;07;130022007
1042;312;22;08;130022008
1042;312;22;09;130022009
1042;312;23;00;130023000
1042;312;23;01;130023001
1042;312;23;02;130023002
1042;312;23;03;130023003
1042;312;23;04;130023004
1042;312;23;05;130023005
1042;312;23;06;130023006
1042;312;23;07;130023007
1042;312;23;08;130023008
1042;312;23;09;130023009
1042;312;24;00;130024000
1042;312;24;01;130024001
1042;312;24;02;130024002
1042;312;24;03;130024003
1042;312;24;04;130024004
1042;312;24;05;130024005
1042;312;24;06;130024006
1042;312;24;07;130024007
1042;312;24;08;130024008
1042;312;24;09;130024009
1042;312;25;00;130025000
1042;312;25;01;130025001
1042;312;25;02;130025002
1042;312;25;03;130025003
1042;312;25;04;130025004
1042;312;25;05;130025005
1042;312;25;06;130025006
1042;312;25;07;130025007
1042;312;25;08;130025008
1042;312;25;09;130025009
1042;315;25;00;130987500
1042;315;25;01;130987501
1042;315;25;02;130987502
1042;315;25;03;130987503
1042;315;25;04;130987504
1042;315;25;05;130987505
1042;315;25;06;130987506
1042;315;25;07;130987507
1042;315;25;08;130987508
1042;315;25;09;130987509
1042;315;24;00;130988500
1042;315;24;01;130988501
1042;315;24;02;130988502
1042;315;24;03;130988503
1042;315;24;04;130988504
1042;315;24;05;130988505
1042;315;24;06;130988506
1042;315;24;07;130988507
1042;315;24;08;130988508
1042;315;24;09;130988509
1042;315;23;00;130989500
1042;315;23;01;130989501
1042;315;23;02;130989502
1042;315;23;03;130989503
1042;315;23;04;130989504
1042;315;23;05;130989505
1042;315;23;06;130989506
1042;315;23;07;130989507
1042;315;23;08;130989508
1042;315;23;09;130989509
1042;315;22;00;130990500
1042;315;22;01;130990501
1042;315;22;02;130990502
1042;315;22;03;130990503
1042;315;22;04;130990504
1042;315;22;05;130990505
1042;315;22;06;130990506
1042;315;22;07;130990507
1042;315;22;08;130990508
1042;315;22;09;130990509
1042;315;21;00;130991500
1042;315;21;01;130991501
1042;315;21;02;130991502
1042;315;21;03;130991503
1042;315;21;04;130991504
1042;315;21;05;130991505
1042;315;21;06;130991506
1042;315;21;07;130991507
1042;315;21;08;130991508
1042;315;21;09;130991509
1042;315;20;00;130992500
1042;315;20;01;130992501
1042;315;20;02;130992502
1042;315;20;03;130992503
1042;315;20;04;130992504
1042;315;20;05;130992505
1042;315;20;06;130992506
1042;315;20;07;130992507
1042;315;20;08;130992508
1042;315;20;09;130992509
1042;315;19;00;130993500
1042;315;19;01;130993501
1042;315;19;02;130993502
1042;315;19;03;130993503
1042;315;19;04;130993504
1042;315;19;05;130993505
1042;315;19;06;130993506
1042;315;19;07;130993507
1042;315;19;08;130993508
1042;315;19;09;130993509
1042;315;18;00;130994500
1042;315;18;01;130994501
1042;315;18;02;130994502
1042;315;18;03;130994503
1042;315;18;04;130994504
1042;315;18;05;130994505
1042;315;18;06;130994506
1042;315;18;07;130994507
1042;315;18;08;130994508
1042;315;18;09;130994509
1042;315;17;00;130995500
1042;315;17;01;130995501
1042;315;17;02;130995502
1042;315;17;03;130995503
1042;315;17;04;130995504
1042;315;17;05;130995505
1042;315;17;06;130995506
1042;315;17;07;130995507
1042;315;17;08;130995508
1042;315;17;09;130995509
1042;315;16;00;130996500
1042;315;16;01;130996501
1042;315;16;02;130996502
1042;315;16;03;130996503
1042;315;16;04;130996504
1042;315;16;05;130996505
1042;315;16;06;130996506
1042;315;16;07;130996507
1042;315;16;08;130996508
1042;315;16;09;130996509
1042;315;15;00;130997500
1042;315;15;01;130997501
1042;315;15;02;130997502
1042;315;15;03;130997503
1042;315;15;04;130997504
1042;315;15;05;130997505
1042;315;15;06;130997506
1042;315;15;07;130997507
1042;315;15;08;130997508
1042;315;15;09;130997509
1042;315;14;00;130998500
1042;315;14;01;130998501
1042;315;14;02;130998502
1042;315;14;03;130998503
1042;315;14;04;130998504
1042;315;14;05;130998505
1042;315;14;06;130998506
1042;315;14;07;130998507
1042;315;14;08;130998508
1042;315;14;09;130998509
1042;315;13;00;130999500
1042;315;13;01;130999501
1042;315;13;02;130999502
1042;315;13;03;130999503
1042;315;13;04;130999504
1042;315;13;05;130999505
1042;315;13;06;130999506
1042;315;13;07;130999507
1042;315;13;08;130999508
1042;315;13;09;130999509
1042;314;00;00;131000000
1042;314;00;01;131000001
1042;314;00;02;131000002
1042;314;00;03;131000003
1042;314;00;04;131000004
1042;314;00;05;131000005
1042;314;00;06;131000006
1042;314;00;07;131000007
1042;314;00;08;131000008
1042;314;00;09;131000009
1042;315;12;00;131000500
1042;315;12;01;131000501
1042;315;12;02;131000502
1042;315;12;03;131000503
1042;315;12;04;131000504
1042;315;12;05;131000505
1042;315;12;06;131000506
1042;315;12;07;131000507
1042;315;12;08;131000508
1042;315;12;09;131000509
1042;314;01;00;131001000
1042;314;01;01;131001001
1042;314;01;02;131001002
1042;314;01;03;131001003
1042;314;01;04;131001004
1042;314;01;05;131001005
1042;314;01;06;131001006
1042;314;01;07;131001007
1042;314;01;08;131001008
1042;314;01;09;131001009
1042;315;11;00;131001500
1042;315;11;01;131001501
1042;315;11;02;131001502
1042;315;11;03;131001503
1042;315;11;04;131001504
1042;315;11;05;131001505
1042;315;11;06;131001506
1042;315;11;07;131001507
1042;315;11;08;131001508
1042;315;11;09;131001509
1042;314;02;00;131002000
1042;314;02;01;131002001
1042;314;02;02;131002002
1042;314;02;03;131002003
1042;314;02;04;131002004
1042;314;02;05;131002005
1042;314;02;06;131002006
1042;314;02;07;131002007
1042;314;02;08;131002008
1042;314;02;09;131002009
1042;315;10;00;131002500
1042;315;10;01;131002501
1042;315;10;02;131002502
1042;315;10;03;131002503
1042;315;10;04;131002504
1042;315;10;05;131002505
1042;315;10;06;131002506
1042;315;10;07;131002507
1042;315;10;08;131002508
1042;315;10;09;131002509
1042;314;03;00;131003000
1042;314;03;01;131003001
1042;314;03;02;131003002
1042;314;03;03;131003003
1042;314;03;04;131003004
1042;314;03;05;131003005
1042;314;03;06;131003006
1042;314;03;07;131003007
1042;314;03;08;131003008
1042;314;03;09;131003009
1042;315;09;00;131003500
1042;315;09;01;131003501
1042;315;09;02;131003502
1042;315;09;03;131003503
1042;315;09;04;131003504
1042;315;09;05;131003505
1042;315;09;06;131003506
1042;315;09;07;131003507
1042;315;09;08;131003508
1042;315;09;09;131003509
1042;314;04;00;131004000
1042;314;04;01;131004001
1042;314;04;02;131004002
1042;314;04;03;131004003
1042;314;04;04;131004004
1042;314;04;05;131004005
1042;314;04;06;131004006
1042;314;04;07;131004007
1042;314;04;08;131004008
1042;314;04;09;131004009
1042;315;08;00;131004500
1042;315;08;01;131004501
1042;315;08;02;131004502
1042;315;08;03;131004503
1042;315;08;04;131004504
1042;315;08;05;131004505
1042;315;08;06;131004506
1042;315;08;07;131004507
1042;315;08;08;131004508
1042;315;08;09;131004509
1042;314;05;00;131005000
1042;314;05;01;131005001
1042;314;05;02;131005002
1042;314;05;03;131005003
1042;314;05;04;131005004
1042;314;05;05;131005005
1042;314;05;06;131005006
1042;314;05;07;131005007
1042;314;05;08;131005008
1042;314;05;09;131005009
1042;315;07;00;131005500
1042;315;07;01;131005501
1042;315;07;02;131005502
1042;315;07;03;131005503
1042;315;07;04;131005504
1042;315;07;05;131005505
1042;315;07;06;131005506
1042;315;07;07;131005507
1042;315;07;08;131005508
1042;315;07;09;131005509
1042;314;06;00;131006000
1042;314;06;01;131006001
1042;314;06;02;131006002
1042;314;06;03;131006003
1042;314;06;04;131006004
1042;314;06;05;131006005
1042;314;06;06;131006006
1042;314;06;07;131006007
1042;314;06;08;131006008
1042;314;06;09;131006009
1042;315;06;00;131006500
1042;315;06;01;131006501
1042;315;06;02;131006502
1042;315;06;03;131006503
1042;315;06;04;131006504
1042;315;06;05;131006505
1042;315;06;06;131006506
1042;315;06;07;131006507
1042;315;06;08;131006508
1042;315;06;09;131006509
1042;314;07;00;131007000
1042;314;07;01;131007001
1042;314;07;02;131007002
1042;314;07;03;131007003
1042;314;07;04;131007004
1042;314;07;05;131007005
1042;314;07;06;131007006
1042;314;07;07;131007007
1042;314;07;08;131007008
1042;314;07;09;131007009
1042;315;05;00;131007500
1042;315;05;01;131007501
1042;315;05;02;131007502
1042;315;05;03;131007503
1042;315;05;04;131007504
1042;315;05;05;131007505
1042;315;05;06;131007506
1042;315;05;07;131007507
1042;315;05;08;131007508
1042;315;05;09;131007509
1042;314;08;00;131008000
1042;314;08;01;131008001
1042;314;08;02;131008002
1042;314;08;03;131008003
1042;314;08;04;131008004
1042;314;08;05;131008005
1042;314;08;06;131008006
1042;314;08;07;131008007
1042;314;08;08;131008008
1042;314;08;09;131008009
1042;315;04;00;131008500
1042;315;04;01;131008501
1042;315;04;02;131008502
1042;315;04;03;131008503
1042;315;04;04;131008504
1042;315;04;05;131008505
1042;315;04;06;131008506
1042;315;04;07;131008507
1042;315;04;08;131008508
1042;315;04;09;131008509
1042;314;09;00;131009000
1042;314;09;01;131009001
1042;314;09;02;131009002
1042;314;09;03;131009003
1042;314;09;04;131009004
1042;314;09;05;131009005
1042;314;09;06;131009006
1042;314;09;07;131009007
1042;314;09;08;131009008
1042;314;09;09;131009009
1042;315;03;00;131009500
1042;315;03;01;131009501
1042;315;03;02;131009502
1042;315;03;03;131009503
1042;315;03;04;131009504
1042;315;03;05;131009505
1042;315;03;06;131009506
1042;315;03;07;131009507
