StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1057;516;02;05;143002005
1057;516;02;06;143002006
1057;516;02;07;143002007
1057;516;02;08;143002008
1057;516;02;09;143002009
1057;516;03;00;143003000
1057;516;03;01;143003001
1057;516;03;02;143003002
1057;516;03;03;143003003
1057;516;03;04;143003004
1057;516;03;05;143003005
1057;516;03;06;143003006
1057;516;03;07;143003007
1057;516;03;08;143003008
1057;516;03;09;143003009
1057;516;04;00;143004000
1057;516;04;01;143004001
1057;516;04;02;143004002
1057;516;04;03;143004003
1057;516;04;04;143004004
1057;516;04;05;143004005
1057;516;04;06;143004006
1057;516;04;07;143004007
1057;516;04;08;143004008
1057;516;04;09;143004009
1057;516;05;00;143005000
1057;516;05;01;143005001
1057;516;05;02;143005002
1057;516;05;03;143005003
1057;516;05;04;143005004
1057;516;05;05;143005005
1057;516;05;06;143005006
1057;516;05;07;143005007
1057;516;05;08;143005008
1057;516;05;09;143005009
1057;516;06;00;143006000
1057;516;06;01;143006001
1057;516;06;02;143006002
1057;516;06;03;143006003
1057;516;06;04;143006004
1057;516;06;05;143006005
1057;516;06;06;143006006
1057;516;06;07;143006007
1057;516;06;08;143006008
1057;516;06;09;143006009
1057;516;07;00;143007000
1057;516;07;01;143007001
1057;516;07;02;143007002
1057;516;07;03;143007003
1057;516;07;04;143007004
1057;516;07;05;143007005
1057;516;07;06;143007006
1057;516;07;07;143007007
1057;516;07;08;143007008
1057;516;07;09;143007009
1057;516;08;00;143008000
1057;516;08;01;143008001
1057;516;08;02;143008002
1057;516;08;03;143008003
1057;516;08;04;143008004
1057;516;08;05;143008005
1057;516;08;06;143008006
1057;516;08;07;143008007
1057;516;08;08;143008008
1057;516;08;09;143008009
1057;516;09;00;143009000
1057;516;09;01;143009001
1057;516;09;02;143009002
1057;516;09;03;143009003
1057;516;09;04;143009004
1057;516;09;05;143009005
1057;516;09;06;143009006
1057;516;09;07;143009007
1057;516;09;08;143009008
1057;516;09;09;143009009
1057;516;10;00;143010000
1057;516;10;01;143010001
1057;516;10;02;143010002
1057;516;10;03;143010003
1057;516;10;04;143010004
1057;516;10;05;143010005
1057;516;10;06;143010006
1057;516;10;07;143010007
1057;516;10;08;143010008
1057;516;10;09;143010009
1057;516;11;00;143011000
1057;516;11;01;143011001
1057;516;11;02;143011002
1057;516;11;03;143011003
1057;516;11;04;143011004
1057;516;11;05;143011005
1057;516;11;06;143011006
1057;516;11;07;143011007
1057;516;11;08;143011008
1057;516;11;09;143011009
1057;516;12;00;143012000
1057;516;12;01;143012001
1057;516;12;02;143012002
1057;516;12;03;143012003
1057;516;12;04;143012004
1057;516;12;05;143012005
1057;516;12;06;143012006
1057;516;12;07;143012007
1057;516;12;08;143012008
1057;516;12;09;143012009
1057;516;13;00;143013000
1057;516;13;01;143013001
1057;516;13;02;143013002
1057;516;13;03;143013003
1057;516;13;04;143013004
1057;516;13;05;143013005
1057;516;13;06;143013006
1057;516;13;07;143013007
1057;516;13;08;143013008
1057;516;13;09;143013009
1057;516;14;00;143014000
1057;516;14;01;143014001
1057;516;14;02;143014002
1057;516;14;03;143014003
1057;516;14;04;143014004
1057;516;14;05;143014005
1057;516;14;06;143014006
1057;516;14;07;143014007
1057;516;14;08;143014008
1057;516;14;09;143014009
1057;516;15;00;143015000
1057;516;15;01;143015001
1057;516;15;02;143015002
1057;516;15;03;143015003
1057;516;15;04;143015004
1057;516;15;05;143015005
1057;516;15;06;143015006
1057;516;15;07;143015007
1057;516;15;08;143015008
1057;516;15;09;143015009
1057;516;16;00;143016000
1057;516;16;01;143016001
1057;516;16;02;143016002
1057;516;16;03;143016003
1057;516;16;04;143016004
1057;516;16;05;143016005
1057;516;16;06;143016006
1057;516;16;07;143016007
1057;516;16;08;143016008
1057;516;16;09;143016009
1057;516;17;00;143017000
1057;516;17;01;143017001
1057;516;17;02;143017002
1057;516;17;03;143017003
1057;516;17;04;143017004
1057;516;17;05;143017005
1057;516;17;06;143017006
1057;516;17;07;143017007
1057;516;17;08;143017008
1057;516;17;09;143017009
1057;516;18;00;143018000
1057;516;18;01;143018001
1057;516;18;02;143018002
1057;516;18;03;143018003
1057;516;18;04;143018004
1057;516;18;05;143018005
1057;516;18;06;143018006
1057;516;18;07;143018007
1057;516;18;08;143018008
1057;516;18;09;143018009
1057;516;19;00;143019000
1057;516;19;01;143019001
1057;516;19;02;143019002
1057;516;19;03;143019003
1057;516;19;04;143019004
1057;516;19;05;143019005
1057;516;19;06;143019006
1057;516;19;07;143019007
1057;516;19;08;143019008
1057;516;19;09;143019009
1057;516;20;00;143020000
1057;516;20;01;143020001
1057;516;20;02;143020002
1057;516;20;03;143020003
1057;516;20;04;143020004
1057;516;20;05;143020005
1057;516;20;06;143020006
1057;516;20;07;143020007
1057;516;20;08;143020008
1057;516;20;09;143020009
1057;516;21;00;143021000
1057;516;21;01;143021001
1057;516;21;02;143021002
1057;516;21;03;143021003
1057;516;21;04;143021004
1057;516;21;05;143021005
1057;516;21;06;143021006
1057;516;21;07;143021007
1057;516;21;08;143021008
1057;516;21;09;143021009
1057;516;22;00;143022000
1057;516;22;01;143022001
1057;516;22;02;143022002
1057;516;22;03;143022003
1057;516;22;04;143022004
1057;516;22;05;143022005
1057;516;22;06;143022006
1057;516;22;07;143022007
1057;516;22;08;143022008
1057;516;22;09;143022009
1057;516;23;00;143023000
1057;516;23;01;143023001
1057;516;23;02;143023002
1057;516;23;03;143023003
1057;516;23;04;143023004
1057;516;23;05;143023005
1057;516;23;06;143023006
1057;516;23;07;143023007
1057;516;23;08;143023008
1057;516;23;09;143023009
1057;516;24;00;143024000
1057;516;24;01;143024001
1057;516;24;02;143024002
1057;516;24;03;143024003
1057;516;24;04;143024004
1057;516;24;05;143024005
1057;516;24;06;143024006
1057;516;24;07;143024007
1057;516;24;08;143024008
1057;516;24;09;143024009
1057;516;25;00;143025000
1057;516;25;01;143025001
1057;516;25;02;143025002
1057;516;25;03;143025003
1057;516;25;04;143025004
1057;516;25;05;143025005
1057;516;25;06;143025006
1057;516;25;07;143025007
1057;516;25;08;143025008
1057;516;25;09;143025009
1057;515;00;00;144000000
1057;515;00;01;144000001
1057;515;00;02;144000002
1057;515;00;03;144000003
1057;515;00;04;144000004
1057;515;00;05;144000005
1057;515;00;06;144000006
1057;515;00;07;144000007
1057;515;00;08;144000008
1057;515;00;09;144000009
1057;515;01;00;144001000
1057;515;01;01;144001001
1057;515;01;02;144001002
1057;515;01;03;144001003
1057;515;01;04;144001004
1057;515;01;05;144001005
1057;515;01;06;144001006
1057;515;01;07;144001007
1057;515;01;08;144001008
1057;515;01;09;144001009
1057;515;02;00;144002000
1057;515;02;01;144002001
1057;515;02;02;144002002
1057;515;02;03;144002003
1057;515;02;04;144002004
1057;515;02;05;144002005
1057;515;02;06;144002006
1057;515;02;07;144002007
1057;515;02;08;144002008
1057;515;02;09;144002009
1057;515;03;00;144003000
1057;515;03;01;144003001
1057;515;03;02;144003002
1057;515;03;03;144003003
1057;515;03;04;144003004
1057;515;03;05;144003005
1057;515;03;06;144003006
1057;515;03;07;144003007
1057;515;03;08;144003008
1057;515;03;09;144003009
1057;515;04;00;144004000
1057;515;04;01;144004001
1057;515;04;02;144004002
1057;515;04;03;144004003
1057;515;04;04;144004004
1057;515;04;05;144004005
1057;515;04;06;144004006
1057;515;04;07;144004007
1057;515;04;08;144004008
1057;515;04;09;144004009
1057;515;05;00;144005000
1057;515;05;01;144005001
1057;515;05;02;144005002
1057;515;05;03;144005003
1057;515;05;04;144005004
1057;515;05;05;144005005
1057;515;05;06;144005006
1057;515;05;07;144005007
1057;515;05;08;144005008
1057;515;05;09;144005009
1057;515;06;00;144006000
1057;515;06;01;144006001
1057;515;06;02;144006002
1057;515;06;03;144006003
1057;515;06;04;144006004
1057;515;06;05;144006005
1057;515;06;06;144006006
1057;515;06;07;144006007
1057;515;06;08;144006008
1057;515;06;09;144006009
1057;515;07;00;144007000
1057;515;07;01;144007001
1057;515;07;02;144007002
1057;515;07;03;144007003
1057;515;07;04;144007004
1057;515;07;05;144007005
1057;515;07;06;144007006
1057;515;07;07;144007007
1057;515;07;08;144007008
1057;515;07;09;144007009
1057;515;08;00;144008000
1057;515;08;01;144008001
1057;515;08;02;144008002
1057;515;08;03;144008003
1057;515;08;04;144008004
1057;515;08;05;144008005
1057;515;08;06;144008006
1057;515;08;07;144008007
1057;515;08;08;144008008
1057;515;08;09;144008009
1057;515;09;00;144009000
1057;515;09;01;144009001
1057;515;09;02;144009002
1057;515;09;03;144009003
1057;515;09;04;144009004
1057;515;09;05;144009005
1057;515;09;06;144009006
1057;515;09;07;144009007
1057;515;09;08;144009008
1057;515;09;09;144009009
1057;515;10;00;144010000
1057;515;10;01;144010001
1057;515;10;02;144010002
1057;515;10;03;144010003
1057;515;10;04;144010004
1057;515;10;05;144010005
1057;515;10;06;144010006
1057;515;10;07;144010007
1057;515;10;08;144010008
1057;515;10;09;144010009
1057;515;11;00;144011000
1057;515;11;01;144011001
1057;515;11;02;144011002
1057;515;11;03;144011003
1057;515;11;04;144011004
1057;515;11;05;144011005
1057;515;11;06;144011006
1057;515;11;07;144011007
1057;515;11;08;144011008
1057;515;11;09;144011009
1057;515;12;00;144012000
1057;515;12;01;144012001
1057;515;12;02;144012002
1057;515;12;03;144012003
1057;515;12;04;144012004
1057;515;12;05;144012005
1057;515;12;06;144012006
1057;515;12;07;144012007
1057;515;12;08;144012008
1057;515;12;09;144012009
1057;515;13;00;144013000
1057;515;13;01;144013001
1057;515;13;02;144013002
1057;515;13;03;144013003
1057;515;13;04;144013004
1057;515;13;05;144013005
1057;515;13;06;144013006
1057;515;13;07;144013007
1057;515;13;08;144013008
1057;515;13;09;144013009
1057;515;14;00;144014000
1057;515;14;01;144014001
1057;515;14;02;144014002
1057;515;14;03;144014003
1057;515;14;04;144014004
1057;515;14;05;144014005
1057;515;14;06;144014006
1057;515;14;07;144014007
1057;515;14;08;144014008
1057;515;14;09;144014009
1057;515;15;00;144015000
1057;515;15;01;144015001
1057;515;15;02;144015002
1057;515;15;03;144015003
1057;515;15;04;144015004
1057;515;15;05;144015005
1057;515;15;06;144015006
1057;515;15;07;144015007
1057;515;15;08;144015008
1057;515;15;09;144015009
1057;515;16;00;144016000
1057;515;16;01;144016001
1057;515;16;02;144016002
1057;515;16;03;144016003
1057;515;16;04;144016004
1057;515;16;05;144016005
1057;515;16;06;144016006
1057;515;16;07;144016007
1057;515;16;08;144016008
1057;515;16;09;144016009
1057;515;17;00;144017000
1057;515;17;01;144017001
1057;515;17;02;144017002
1057;515;17;03;144017003
1057;515;17;04;144017004
1057;515;17;05;144017005
1057;515;17;06;144017006
1057;515;17;07;144017007
1057;515;17;08;144017008
1057;515;17;09;144017009
1057;515;18;00;144018000
1057;515;18;01;144018001
1057;515;18;02;144018002
1057;515;18;03;144018003
1057;515;18;04;144018004
1057;515;18;05;144018005
1057;515;18;06;144018006
1057;515;18;07;144018007
1057;515;18;08;144018008
1057;515;18;09;144018009
1057;515;19;00;144019000
1057;515;19;01;144019001
1057;515;19;02;144019002
1057;515;19;03;144019003
1057;515;19;04;144019004
1057;515;19;05;144019005
1057;515;19;06;144019006
1057;515;19;07;144019007
1057;515;19;08;144019008
1057;515;19;09;144019009
1057;515;20;00;144020000
1057;515;20;01;144020001
1057;515;20;02;144020002
1057;515;20;03;144020003
1057;515;20;04;144020004
1057;515;20;05;144020005
1057;515;20;06;144020006
1057;515;20;07;144020007
1057;515;20;08;144020008
1057;515;20;09;144020009
1057;515;21;00;144021000
1057;515;21;01;144021001
1057;515;21;02;144021002
1057;515;21;03;144021003
1057;515;21;04;144021004
1057;515;21;05;144021005
1057;515;21;06;144021006
1057;515;21;07;144021007
1057;515;21;08;144021008
1057;515;21;09;144021009
1057;515;22;00;144022000
1057;515;22;01;144022001
1057;515;22;02;144022002
1057;515;22;03;144022003
1057;515;22;04;144022004
1057;515;22;05;144022005
1057;515;22;06;144022006
1057;515;22;07;144022007
1057;515;22;08;144022008
1057;515;22;09;144022009
1057;515;23;00;144023000
1057;515;23;01;144023001
1057;515;23;02;144023002
1057;515;23;03;144023003
1057;515;23;04;144023004
1057;515;23;05;144023005
1057;515;23;06;144023006
1057;515;23;07;144023007
1057;515;23;08;144023008
1057;515;23;09;144023009
1057;515;24;00;144024000
1057;515;24;01;144024001
1057;515;24;02;144024002
1057;515;24;03;144024003
1057;515;24;04;144024004
1057;515;24;05;144024005
1057;515;24;06;144024006
1057;515;24;07;144024007
1057;515;24;08;144024008
1057;515;24;09;144024009
1057;515;25;00;144025000
1057;515;25;01;144025001
1057;515;25;02;144025002
1057;515;25;03;144025003
1057;515;25;04;144025004
1057;515;25;05;144025005
1057;515;25;06;144025006
1057;515;25;07;144025007
1057;515;25;08;144025008
1057;515;25;09;144025009
1057;514;00;00;145000000
1057;514;00;01;145000001
1057;514;00;02;145000002
1057;514;00;03;145000003
1057;514;00;04;145000004
1057;514;00;05;145000005
1057;514;00;06;145000006
1057;514;00;07;145000007
1057;514;00;08;145000008
1057;514;00;09;145000009
1057;514;01;00;145001000
1057;514;01;01;145001001
1057;514;01;02;145001002
1057;514;01;03;145001003
1057;514;01;04;145001004
1057;514;01;05;145001005
1057;514;01;06;145001006
1057;514;01;07;145001007
1057;514;01;08;145001008
1057;514;01;09;145001009
1057;514;02;00;145002000
1057;514;02;01;145002001
1057;514;02;02;145002002
1057;514;02;03;145002003
1057;514;02;04;145002004
1057;514;02;05;145002005
1057;514;02;06;145002006
1057;514;02;07;145002007
1057;514;02;08;145002008
1057;514;02;09;145002009
1057;514;03;00;145003000
1057;514;03;01;145003001
1057;514;03;02;145003002
1057;514;03;03;145003003
1057;514;03;04;145003004
1057;514;03;05;145003005
1057;514;03;06;145003006
1057;514;03;07;145003007
1057;514;03;08;145003008
1057;514;03;09;145003009
1057;514;04;00;145004000
1057;514;04;01;145004001
1057;514;04;02;145004002
1057;514;04;03;145004003
1057;514;04;04;145004004
1057;514;04;05;145004005
1057;514;04;06;145004006
1057;514;04;07;145004007
1057;514;04;08;145004008
1057;514;04;09;145004009
1057;514;05;00;145005000
1057;514;05;01;145005001
1057;514;05;02;145005002
1057;514;05;03;145005003
1057;514;05;04;145005004
1057;514;05;05;145005005
1057;514;05;06;145005006
1057;514;05;07;145005007
1057;514;05;08;145005008
1057;514;05;09;145005009
1057;514;06;00;145006000
1057;514;06;01;145006001
1057;514;06;02;145006002
1057;514;06;03;145006003
1057;514;06;04;145006004
1057;514;06;05;145006005
1057;514;06;06;145006006
1057;514;06;07;145006007
1057;514;06;08;145006008
1057;514;06;09;145006009
1057;514;07;00;145007000
1057;514;07;01;145007001
1057;514;07;02;145007002
1057;514;07;03;145007003
1057;514;07;04;145007004
1057;514;07;05;145007005
1057;514;07;06;145007006
1057;514;07;07;145007007
1057;514;07;08;145007008
1057;514;07;09;145007009
1057;514;08;00;145008000
1057;514;08;01;145008001
1057;514;08;02;145008002
1057;514;08;03;145008003
1057;514;08;04;145008004
1057;514;08;05;145008005
1057;514;08;06;145008006
1057;514;08;07;145008007
1057;514;08;08;145008008
1057;514;08;09;145008009
1057;514;09;00;145009000
1057;514;09;01;145009001
1057;514;09;02;145009002
1057;514;09;03;145009003
1057;514;09;04;145009004
1057;514;09;05;145009005
1057;514;09;06;145009006
1057;514;09;07;145009007
1057;514;09;08;145009008
1057;514;09;09;145009009
1057;514;10;00;145010000
1057;514;10;01;145010001
1057;514;10;02;145010002
1057;514;10;03;145010003
1057;514;10;04;145010004
1057;514;10;05;145010005
1057;514;10;06;145010006
1057;514;10;07;145010007
1057;514;10;08;145010008
1057;514;10;09;145010009
1057;514;11;00;145011000
1057;514;11;01;145011001
1057;514;11;02;145011002
1057;514;11;03;145011003
1057;514;11;04;145011004
1057;514;11;05;145011005
1057;514;11;06;145011006
1057;514;11;07;145011007
1057;514;11;08;145011008
1057;514;11;09;145011009
1057;514;12;00;145012000
1057;514;12;01;145012001
1057;514;12;02;145012002
1057;514;12;03;145012003
1057;514;12;04;145012004
1057;514;12;05;145012005
1057;514;12;06;145012006
1057;514;12;07;145012007
1057;514;12;08;145012008
1057;514;12;09;145012009
1057;514;13;00;145013000
1057;514;13;01;145013001
1057;514;13;02;145013002
1057;514;13;03;145013003
1057;514;13;04;145013004
1057;514;13;05;145013005
1057;514;13;06;145013006
1057;514;13;07;145013007
1057;514;13;08;145013008
1057;514;13;09;145013009
1057;514;14;00;145014000
1057;514;14;01;145014001
1057;514;14;02;145014002
1057;514;14;03;145014003
1057;514;14;04;145014004
1057;514;14;05;145014005
1057;514;14;06;145014006
1057;514;14;07;145014007
1057;514;14;08;145014008
1057;514;14;09;145014009
1057;514;15;00;145015000
1057;514;15;01;145015001
1057;514;15;02;145015002
1057;514;15;03;145015003
1057;514;15;04;145015004
1057;514;15;05;145015005
1057;514;15;06;145015006
1057;514;15;07;145015007
1057;514;15;08;145015008
1057;514;15;09;145015009
1057;514;16;00;145016000
1057;514;16;01;145016001
1057;514;16;02;145016002
1057;514;16;03;145016003
1057;514;16;04;145016004
1057;514;16;05;145016005
1057;514;16;06;145016006
1057;514;16;07;145016007
1057;514;16;08;145016008
1057;514;16;09;145016009
1057;514;17;00;145017000
1057;514;17;01;145017001
1057;514;17;02;145017002
1057;514;17;03;145017003
1057;514;17;04;145017004
1057;514;17;05;145017005
1057;514;17;06;145017006
1057;514;17;07;145017007
1057;514;17;08;145017008
1057;514;17;09;145017009
1057;514;18;00;145018000
1057;514;18;01;145018001
1057;514;18;02;145018002
1057;514;18;03;145018003
1057;514;18;04;145018004
1057;514;18;05;145018005
1057;514;18;06;145018006
1057;514;18;07;145018007
1057;514;18;08;145018008
1057;514;18;09;145018009
1057;514;19;00;145019000
1057;514;19;01;145019001
1057;514;19;02;145019002
1057;514;19;03;145019003
1057;514;19;04;145019004
1057;514;19;05;145019005
1057;514;19;06;145019006
1057;514;19;07;145019007
1057;514;19;08;145019008
1057;514;19;09;145019009
1057;514;20;00;145020000
1057;514;20;01;145020001
1057;514;20;02;145020002
1057;514;20;03;145020003
1057;514;20;04;145020004
1057;514;20;05;145020005
1057;514;20;06;145020006
1057;514;20;07;145020007
1057;514;20;08;145020008
1057;514;20;09;145020009
1057;514;21;00;145021000
1057;514;21;01;145021001
1057;514;21;02;145021002
1057;514;21;03;145021003
1057;514;21;04;145021004
1057;514;21;05;145021005
1057;514;21;06;145021006
1057;514;21;07;145021007
1057;514;21;08;145021008
1057;514;21;09;145021009
1057;514;22;00;145022000
1057;514;22;01;145022001
1057;514;22;02;145022002
1057;514;22;03;145022003
1057;514;22;04;145022004
1057;514;22;05;145022005
1057;514;22;06;145022006
1057;514;22;07;145022007
1057;514;22;08;145022008
1057;514;22;09;145022009
1057;514;23;00;145023000
