StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1004;467;07;05;148007005
1004;467;07;06;148007006
1004;467;07;07;148007007
1004;467;07;08;148007008
1004;467;07;09;148007009
1004;467;08;00;148008000
1004;467;08;01;148008001
1004;467;08;02;148008002
1004;467;08;03;148008003
1004;467;08;04;148008004
1004;467;08;05;148008005
1004;467;08;06;148008006
1004;467;08;07;148008007
1004;467;08;08;148008008
1004;467;08;09;148008009
1004;467;09;00;148009000
1004;467;09;01;148009001
1004;467;09;02;148009002
1004;467;09;03;148009003
1004;467;09;04;148009004
1004;467;09;05;148009005
1004;467;09;06;148009006
1004;467;09;07;148009007
1004;467;09;08;148009008
1004;467;09;09;148009009
1004;467;10;00;148010000
1004;467;10;01;148010001
1004;467;10;02;148010002
1004;467;10;03;148010003
1004;467;10;04;148010004
1004;467;10;05;148010005
1004;467;10;06;148010006
1004;467;10;07;148010007
1004;467;10;08;148010008
1004;467;10;09;148010009
1004;467;11;00;148011000
1004;467;11;01;148011001
1004;467;11;02;148011002
1004;467;11;03;148011003
1004;467;11;04;148011004
1004;467;11;05;148011005
1004;467;11;06;148011006
1004;467;11;07;148011007
1004;467;11;08;148011008
1004;467;11;09;148011009
1004;467;12;00;148012000
1004;467;12;01;148012001
1004;467;12;02;148012002
1004;467;12;03;148012003
1004;467;12;04;148012004
1004;467;12;05;148012005
1004;467;12;06;148012006
1004;467;12;07;148012007
1004;467;12;08;148012008
1004;467;12;09;148012009
1004;467;13;00;148013000
1004;467;13;01;148013001
1004;467;13;02;148013002
1004;467;13;03;148013003
1004;467;13;04;148013004
1004;467;13;05;148013005
1004;467;13;06;148013006
1004;467;13;07;148013007
1004;467;13;08;148013008
1004;467;13;09;148013009
1004;467;14;00;148014000
1004;467;14;01;148014001
1004;467;14;02;148014002
1004;467;14;03;148014003
1004;467;14;04;148014004
1004;467;14;05;148014005
1004;467;14;06;148014006
1004;467;14;07;148014007
1004;467;14;08;148014008
1004;467;14;09;148014009
1004;467;15;00;148015000
1004;467;15;01;148015001
1004;467;15;02;148015002
1004;467;15;03;148015003
1004;467;15;04;148015004
1004;467;15;05;148015005
1004;467;15;06;148015006
1004;467;15;07;148015007
1004;467;15;08;148015008
1004;467;15;09;148015009
1004;467;16;00;148016000
1004;467;16;01;148016001
1004;467;16;02;148016002
1004;467;16;03;148016003
1004;467;16;04;148016004
1004;467;16;05;148016005
1004;467;16;06;148016006
1004;467;16;07;148016007
1004;467;16;08;148016008
1004;467;16;09;148016009
1004;467;17;00;148017000
1004;467;17;01;148017001
1004;467;17;02;148017002
1004;467;17;03;148017003
1004;467;17;04;148017004
1004;467;17;05;148017005
1004;467;17;06;148017006
1004;467;17;07;148017007
1004;467;17;08;148017008
1004;467;17;09;148017009
1004;467;18;00;148018000
1004;467;18;01;148018001
1004;467;18;02;148018002
1004;467;18;03;148018003
1004;467;18;04;148018004
1004;467;18;05;148018005
1004;467;18;06;148018006
1004;467;18;07;148018007
1004;467;18;08;148018008
1004;467;18;09;148018009
1004;467;19;00;148019000
1004;467;19;01;148019001
1004;467;19;02;148019002
1004;467;19;03;148019003
1004;467;19;04;148019004
1004;467;19;05;148019005
1004;467;19;06;148019006
1004;467;19;07;148019007
1004;467;19;08;148019008
1004;467;19;09;148019009
1004;467;20;00;148020000
1004;467;20;01;148020001
1004;467;20;02;148020002
1004;467;20;03;148020003
1004;467;20;04;148020004
1004;467;20;05;148020005
1004;467;20;06;148020006
1004;467;20;07;148020007
1004;467;20;08;148020008
1004;467;20;09;148020009
1004;467;21;00;148021000
1004;467;21;01;148021001
1004;467;21;02;148021002
1004;467;21;03;148021003
1004;467;21;04;148021004
1004;467;21;05;148021005
1004;467;21;06;148021006
1004;467;21;07;148021007
1004;467;21;08;148021008
1004;467;21;09;148021009
1004;467;22;00;148022000
1004;467;22;01;148022001
1004;467;22;02;148022002
1004;467;22;03;148022003
1004;467;22;04;148022004
1004;467;22;05;148022005
1004;467;22;06;148022006
1004;467;22;07;148022007
1004;467;22;08;148022008
1004;467;22;09;148022009
1004;467;23;00;148023000
1004;467;23;01;148023001
1004;467;23;02;148023002
1004;467;23;03;148023003
1004;467;23;04;148023004
1004;467;23;05;148023005
1004;467;23;06;148023006
1004;467;23;07;148023007
1004;467;23;08;148023008
1004;467;23;09;148023009
1004;467;24;00;148024000
1004;467;24;01;148024001
1004;467;24;02;148024002
1004;467;24;03;148024003
1004;467;24;04;148024004
1004;467;24;05;148024005
1004;467;24;06;148024006
1004;467;24;07;148024007
1004;467;24;08;148024008
1004;467;24;09;148024009
1004;467;25;00;148025000
1004;467;25;01;148025001
1004;467;25;02;148025002
1004;467;25;03;148025003
1004;467;25;04;148025004
1004;467;25;05;148025005
1004;467;25;06;148025006
1004;467;25;07;148025007
1004;467;25;08;148025008
1004;467;25;09;148025009
1004;481;00;00;149000000
1004;481;00;01;149000001
1004;481;00;02;149000002
1004;481;00;03;149000003
1004;481;00;04;149000004
1004;481;00;05;149000005
1004;481;00;06;149000006
1004;481;00;07;149000007
1004;481;00;08;149000008
1004;481;00;09;149000009
1004;481;01;00;149001000
1004;481;01;01;149001001
1004;481;01;02;149001002
1004;481;01;03;149001003
1004;481;01;04;149001004
1004;481;01;05;149001005
1004;481;01;06;149001006
1004;481;01;07;149001007
1004;481;01;08;149001008
1004;481;01;09;149001009
1004;481;02;00;149002000
1004;481;02;01;149002001
1004;481;02;02;149002002
1004;481;02;03;149002003
1004;481;02;04;149002004
1004;481;02;05;149002005
1004;481;02;06;149002006
1004;481;02;07;149002007
1004;481;02;08;149002008
1004;481;02;09;149002009
1004;481;03;00;149003000
1004;481;03;01;149003001
1004;481;03;02;149003002
1004;481;03;03;149003003
1004;481;03;04;149003004
1004;481;03;05;149003005
1004;481;03;06;149003006
1004;481;03;07;149003007
1004;481;03;08;149003008
1004;481;03;09;149003009
1004;481;04;00;149004000
1004;481;04;01;149004001
1004;481;04;02;149004002
1004;481;04;03;149004003
1004;481;04;04;149004004
1004;481;04;05;149004005
1004;481;04;06;149004006
1004;481;04;07;149004007
1004;481;04;08;149004008
1004;481;04;09;149004009
1004;481;05;00;149005000
1004;481;05;01;149005001
1004;481;05;02;149005002
1004;481;05;03;149005003
1004;481;05;04;149005004
1004;481;05;05;149005005
1004;481;05;06;149005006
1004;481;05;07;149005007
1004;481;05;08;149005008
1004;481;05;09;149005009
1004;481;06;00;149006000
1004;481;06;01;149006001
1004;481;06;02;149006002
1004;481;06;03;149006003
1004;481;06;04;149006004
1004;481;06;05;149006005
1004;481;06;06;149006006
1004;481;06;07;149006007
1004;481;06;08;149006008
1004;481;06;09;149006009
1004;481;07;00;149007000
1004;481;07;01;149007001
1004;481;07;02;149007002
1004;481;07;03;149007003
1004;481;07;04;149007004
1004;481;07;05;149007005
1004;481;07;06;149007006
1004;481;07;07;149007007
1004;481;07;08;149007008
1004;481;07;09;149007009
1004;481;08;00;149008000
1004;481;08;01;149008001
1004;481;08;02;149008002
1004;481;08;03;149008003
1004;481;08;04;149008004
1004;481;08;05;149008005
1004;481;08;06;149008006
1004;481;08;07;149008007
1004;481;08;08;149008008
1004;481;08;09;149008009
1004;481;09;00;149009000
1004;481;09;01;149009001
1004;481;09;02;149009002
1004;481;09;03;149009003
1004;481;09;04;149009004
1004;481;09;05;149009005
1004;481;09;06;149009006
1004;481;09;07;149009007
1004;481;09;08;149009008
1004;481;09;09;149009009
1004;481;10;00;149010000
1004;481;10;01;149010001
1004;481;10;02;149010002
1004;481;10;03;149010003
1004;481;10;04;149010004
1004;481;10;05;149010005
1004;481;10;06;149010006
1004;481;10;07;149010007
1004;481;10;08;149010008
1004;481;10;09;149010009
1004;481;11;00;149011000
1004;481;11;01;149011001
1004;481;11;02;149011002
1004;481;11;03;149011003
1004;481;11;04;149011004
1004;481;11;05;149011005
1004;481;11;06;149011006
1004;481;11;07;149011007
1004;481;11;08;149011008
1004;481;11;09;149011009
1004;481;12;00;149012000
1004;481;12;01;149012001
1004;481;12;02;149012002
1004;481;12;03;149012003
1004;481;12;04;149012004
1004;481;12;05;149012005
1004;481;12;06;149012006
1004;481;12;07;149012007
1004;481;12;08;149012008
1004;481;12;09;149012009
1004;481;13;00;149013000
1004;481;13;01;149013001
1004;481;13;02;149013002
1004;481;13;03;149013003
1004;481;13;04;149013004
1004;481;13;05;149013005
1004;481;13;06;149013006
1004;481;13;07;149013007
1004;481;13;08;149013008
1004;481;13;09;149013009
1004;481;14;00;149014000
1004;481;14;01;149014001
1004;481;14;02;149014002
1004;481;14;03;149014003
1004;481;14;04;149014004
1004;481;14;05;149014005
1004;481;14;06;149014006
1004;481;14;07;149014007
1004;481;14;08;149014008
1004;481;14;09;149014009
1004;481;15;00;149015000
1004;481;15;01;149015001
1004;481;15;02;149015002
1004;481;15;03;149015003
1004;481;15;04;149015004
1004;481;15;05;149015005
1004;481;15;06;149015006
1004;481;15;07;149015007
1004;481;15;08;149015008
1004;481;15;09;149015009
1004;481;16;00;149016000
1004;481;16;01;149016001
1004;481;16;02;149016002
1004;481;16;03;149016003
1004;481;16;04;149016004
1004;481;16;05;149016005
1004;481;16;06;149016006
1004;481;16;07;149016007
1004;481;16;08;149016008
1004;481;16;09;149016009
1004;481;17;00;149017000
1004;481;17;01;149017001
1004;481;17;02;149017002
1004;481;17;03;149017003
1004;481;17;04;149017004
1004;481;17;05;149017005
1004;481;17;06;149017006
1004;481;17;07;149017007
1004;481;17;08;149017008
1004;481;17;09;149017009
1004;481;18;00;149018000
1004;481;18;01;149018001
1004;481;18;02;149018002
1004;481;18;03;149018003
1004;481;18;04;149018004
1004;481;18;05;149018005
1004;481;18;06;149018006
1004;481;18;07;149018007
1004;481;18;08;149018008
1004;481;18;09;149018009
1004;481;19;00;149019000
1004;481;19;01;149019001
1004;481;19;02;149019002
1004;481;19;03;149019003
1004;481;19;04;149019004
1004;481;19;05;149019005
1004;481;19;06;149019006
1004;481;19;07;149019007
1004;481;19;08;149019008
1004;481;19;09;149019009
1004;481;20;00;149020000
1004;481;20;01;149020001
1004;481;20;02;149020002
1004;481;20;03;149020003
1004;481;20;04;149020004
1004;481;20;05;149020005
1004;481;20;06;149020006
1004;481;20;07;149020007
1004;481;20;08;149020008
1004;481;20;09;149020009
1004;481;21;00;149021000
1004;481;21;01;149021001
1004;481;21;02;149021002
1004;481;21;03;149021003
1004;481;21;04;149021004
1004;481;21;05;149021005
1004;481;21;06;149021006
1004;481;21;07;149021007
1004;481;21;08;149021008
1004;481;21;09;149021009
1004;481;22;00;149022000
1004;481;22;01;149022001
1004;481;22;02;149022002
1004;481;22;03;149022003
1004;481;22;04;149022004
1004;481;22;05;149022005
1004;481;22;06;149022006
1004;481;22;07;149022007
1004;481;22;08;149022008
1004;481;22;09;149022009
1004;481;23;00;149023000
1004;481;23;01;149023001
1004;481;23;02;149023002
1004;481;23;03;149023003
1004;481;23;04;149023004
1004;481;23;05;149023005
1004;481;23;06;149023006
1004;481;23;07;149023007
1004;481;23;08;149023008
1004;481;23;09;149023009
1004;481;24;00;149024000
1004;481;24;01;149024001
1004;481;24;02;149024002
1004;481;24;03;149024003
1004;481;24;04;149024004
1004;481;24;05;149024005
1004;481;24;06;149024006
1004;481;24;07;149024007
1004;481;24;08;149024008
1004;481;24;09;149024009
1004;481;25;00;149025000
1004;481;25;01;149025001
1004;481;25;02;149025002
1004;481;25;03;149025003
1004;481;25;04;149025004
1004;481;25;05;149025005
1004;481;25;06;149025006
1004;481;25;07;149025007
1004;481;25;08;149025008
1004;481;25;09;149025009
1004;104;00;00;150000000
1004;104;00;01;150000001
1004;104;00;02;150000002
1004;104;00;03;150000003
1004;104;00;04;150000004
1004;104;00;05;150000005
1004;104;00;06;150000006
1004;104;00;07;150000007
1004;104;00;08;150000008
1004;104;00;09;150000009
1004;104;01;00;150001000
1004;104;01;01;150001001
1004;104;01;02;150001002
1004;104;01;03;150001003
1004;104;01;04;150001004
1004;104;01;05;150001005
1004;104;01;06;150001006
1004;104;01;07;150001007
1004;104;01;08;150001008
1004;104;01;09;150001009
1004;104;02;00;150002000
1004;104;02;01;150002001
1004;104;02;02;150002002
1004;104;02;03;150002003
1004;104;02;04;150002004
1004;104;02;05;150002005
1004;104;02;06;150002006
1004;104;02;07;150002007
1004;104;02;08;150002008
1004;104;02;09;150002009
1004;104;03;00;150003000
1004;104;03;01;150003001
1004;104;03;02;150003002
1004;104;03;03;150003003
1004;104;03;04;150003004
1004;104;03;05;150003005
1004;104;03;06;150003006
1004;104;03;07;150003007
1004;104;03;08;150003008
1004;104;03;09;150003009
1004;104;04;00;150004000
1004;104;04;01;150004001
1004;104;04;02;150004002
1004;104;04;03;150004003
1004;104;04;04;150004004
1004;104;04;05;150004005
1004;104;04;06;150004006
1004;104;04;07;150004007
1004;104;04;08;150004008
1004;104;04;09;150004009
1004;104;05;00;150005000
1004;104;05;01;150005001
1004;104;05;02;150005002
1004;104;05;03;150005003
1004;104;05;04;150005004
1004;104;05;05;150005005
1004;104;05;06;150005006
1004;104;05;07;150005007
1004;104;05;08;150005008
1004;104;05;09;150005009
1004;104;06;00;150006000
1004;104;06;01;150006001
1004;104;06;02;150006002
1004;104;06;03;150006003
1004;104;06;04;150006004
1004;104;06;05;150006005
1004;104;06;06;150006006
1004;104;06;07;150006007
1004;104;06;08;150006008
1004;104;06;09;150006009
1004;104;07;00;150007000
1004;104;07;01;150007001
1004;104;07;02;150007002
1004;104;07;03;150007003
1004;104;07;04;150007004
1004;104;07;05;150007005
1004;104;07;06;150007006
1004;104;07;07;150007007
1004;104;07;08;150007008
1004;104;07;09;150007009
1004;104;08;00;150008000
1004;104;08;01;150008001
1004;104;08;02;150008002
1004;104;08;03;150008003
1004;104;08;04;150008004
1004;104;08;05;150008005
1004;104;08;06;150008006
1004;104;08;07;150008007
1004;104;08;08;150008008
1004;104;08;09;150008009
1004;104;09;00;150009000
1004;104;09;01;150009001
1004;104;09;02;150009002
1004;104;09;03;150009003
1004;104;09;04;150009004
1004;104;09;05;150009005
1004;104;09;06;150009006
1004;104;09;07;150009007
1004;104;09;08;150009008
1004;104;09;09;150009009
1004;104;10;00;150010000
1004;104;10;01;150010001
1004;104;10;02;150010002
1004;104;10;03;150010003
1004;104;10;04;150010004
1004;104;10;05;150010005
1004;104;10;06;150010006
1004;104;10;07;150010007
1004;104;10;08;150010008
1004;104;10;09;150010009
1004;104;11;00;150011000
1004;104;11;01;150011001
1004;104;11;02;150011002
1004;104;11;03;150011003
1004;104;11;04;150011004
1004;104;11;05;150011005
1004;104;11;06;150011006
1004;104;11;07;150011007
1004;104;11;08;150011008
1004;104;11;09;150011009
1004;104;12;00;150012000
1004;104;12;01;150012001
1004;104;12;02;150012002
1004;104;12;03;150012003
1004;104;12;04;150012004
1004;104;12;05;150012005
1004;104;12;06;150012006
1004;104;12;07;150012007
1004;104;12;08;150012008
1004;104;12;09;150012009
1004;104;13;00;150013000
1004;104;13;01;150013001
1004;104;13;02;150013002
1004;104;13;03;150013003
1004;104;13;04;150013004
1004;104;13;05;150013005
1004;104;13;06;150013006
1004;104;13;07;150013007
1004;104;13;08;150013008
1004;104;13;09;150013009
1004;104;14;00;150014000
1004;104;14;01;150014001
1004;104;14;02;150014002
1004;104;14;03;150014003
1004;104;14;04;150014004
1004;104;14;05;150014005
1004;104;14;06;150014006
1004;104;14;07;150014007
1004;104;14;08;150014008
1004;104;14;09;150014009
1004;104;15;00;150015000
1004;104;15;01;150015001
1004;104;15;02;150015002
1004;104;15;03;150015003
1004;104;15;04;150015004
1004;104;15;05;150015005
1004;104;15;06;150015006
1004;104;15;07;150015007
1004;104;15;08;150015008
1004;104;15;09;150015009
1004;104;16;00;150016000
1004;104;16;01;150016001
1004;104;16;02;150016002
1004;104;16;03;150016003
1004;104;16;04;150016004
1004;104;16;05;150016005
1004;104;16;06;150016006
1004;104;16;07;150016007
1004;104;16;08;150016008
1004;104;16;09;150016009
1004;104;17;00;150017000
1004;104;17;01;150017001
1004;104;17;02;150017002
1004;104;17;03;150017003
1004;104;17;04;150017004
1004;104;17;05;150017005
1004;104;17;06;150017006
1004;104;17;07;150017007
1004;104;17;08;150017008
1004;104;17;09;150017009
1004;104;18;00;150018000
1004;104;18;01;150018001
1004;104;18;02;150018002
1004;104;18;03;150018003
1004;104;18;04;150018004
1004;104;18;05;150018005
1004;104;18;06;150018006
1004;104;18;07;150018007
1004;104;18;08;150018008
1004;104;18;09;150018009
1004;104;19;00;150019000
1004;104;19;01;150019001
1004;104;19;02;150019002
1004;104;19;03;150019003
1004;104;19;04;150019004
1004;104;19;05;150019005
1004;104;19;06;150019006
1004;104;19;07;150019007
1004;104;19;08;150019008
1004;104;19;09;150019009
1004;104;20;00;150020000
1004;104;20;01;150020001
1004;104;20;02;150020002
1004;104;20;03;150020003
1004;104;20;04;150020004
1004;104;20;05;150020005
1004;104;20;06;150020006
1004;104;20;07;150020007
1004;104;20;08;150020008
1004;104;20;09;150020009
1004;104;21;00;150021000
1004;104;21;01;150021001
1004;104;21;02;150021002
1004;104;21;03;150021003
1004;104;21;04;150021004
1004;104;21;05;150021005
1004;104;21;06;150021006
1004;104;21;07;150021007
1004;104;21;08;150021008
1004;104;21;09;150021009
1004;104;22;00;150022000
1004;104;22;01;150022001
1004;104;22;02;150022002
1004;104;22;03;150022003
1004;104;22;04;150022004
1004;104;22;05;150022005
1004;104;22;06;150022006
1004;104;22;07;150022007
1004;104;22;08;150022008
1004;104;22;09;150022009
1004;104;23;00;150023000
1004;104;23;01;150023001
1004;104;23;02;150023002
1004;104;23;03;150023003
1004;104;23;04;150023004
1004;104;23;05;150023005
1004;104;23;06;150023006
1004;104;23;07;150023007
1004;104;23;08;150023008
1004;104;23;09;150023009
1004;104;24;00;150024000
1004;104;24;01;150024001
1004;104;24;02;150024002
1004;104;24;03;150024003
1004;104;24;04;150024004
1004;104;24;05;150024005
1004;104;24;06;150024006
1004;104;24;07;150024007
1004;104;24;08;150024008
1004;104;24;09;150024009
1004;104;25;00;150025000
1004;104;25;01;150025001
1004;104;25;02;150025002
1004;104;25;03;150025003
1004;104;25;04;150025004
1004;104;25;05;150025005
1004;104;25;06;150025006
1004;104;25;07;150025007
1004;104;25;08;150025008
1004;104;25;09;150025009
1004;105;25;00;150981500
1004;105;25;01;150981501
1004;105;25;02;150981502
1004;105;25;03;150981503
1004;105;25;04;150981504
1004;105;25;05;150981505
1004;105;25;06;150981506
1004;105;25;07;150981507
1004;105;25;08;150981508
1004;105;25;09;150981509
1004;105;24;00;150982500
1004;105;24;01;150982501
1004;105;24;02;150982502
1004;105;24;03;150982503
1004;105;24;04;150982504
1004;105;24;05;150982505
1004;105;24;06;150982506
1004;105;24;07;150982507
1004;105;24;08;150982508
1004;105;24;09;150982509
1004;105;23;00;150983500
